"","participant_id","environment","type","case","mean","median","q5","q25","q75","q95","sd"
"875","4","ratio","sems_sum50","redu",-65.2001761437708,-34.5818425296309,-23.899364389719,-37.6423159164186,-26.9110823773038,-86.1323953541645,-162.538973166022
"876","4","ratio","t200u_no","off",1.89437694083489,1.52826548324907,0.759301646740104,1.10187249438305,2.04114046386496,23.4909888186193,71.6633943344458
"877","4","ratio","t200u_no","on",31.1677468901143,1.20721362135846,0.608157356830702,0.90014597868355,1.82008905707365,92.0728956053478,164.096210741838
"878","4","ratio","t200u_no","NA",NA,NA,NA,NA,NA,NA,NA
"879","4","ratio","t200u_no","redu",-1545.27693608739,21.0075975286741,19.9056976312784,18.3076097032848,10.8297988651279,-291.949850711986,-128.981912266139
"880","4","ratio","t200u_no2","off",1.30146634043825,1.0712594823544,0.736869951794738,0.936046891197799,1.33167385322212,2.9890766577042,0.813194926720617
"881","4","ratio","t200u_no2","on",1.81981154994107,1.09355080601326,0.715750951686454,0.918180926982873,1.29534718575438,4.29892566391704,3.37704856586347
"882","4","ratio","t200u_no2","NA",NA,NA,NA,NA,NA,NA,NA
"883","4","ratio","t200u_no2","redu",-39.8277845071486,-2.08085193419957,2.86604170204616,1.90866124153936,2.72789522598532,-43.8211914986111,-315.28155856581
"884","4","ratio","t200u_nox","off",1.69053289251578,1.16767297865875,0.731670325285786,1.00094309298516,1.47276026816985,5.7927313835583,1.80617446156021
"885","4","ratio","t200u_nox","on",4.04208419105653,1.09303847150819,0.765079885547968,0.918856169658848,1.35338905391037,14.6834492762035,13.7139052401887
"886","4","ratio","t200u_nox","NA",NA,NA,NA,NA,NA,NA,NA
"887","4","ratio","t200u_nox","redu",-139.101185723826,6.39173026306412,-4.56620408230071,8.20095806660688,8.10527122705536,-153.480582888411,-659.279102437444
"888","4","ratio","t300_co","off",1.21186122747657,1.18142564917424,0.983707847720219,1.12044134397196,1.26832960295141,1.57392086912191,0.194332377848187
"889","4","ratio","t300_co","on",1.51646412087348,1.14488285136403,0.968743474963037,1.07633810780343,1.23117172801103,2.17182718415687,2.11017201018856
"890","4","ratio","t300_co","NA",NA,NA,NA,NA,NA,NA,NA
"891","4","ratio","t300_co","redu",-25.1351298721865,3.09311024656911,1.52122124387465,3.93623784108028,2.92967024138827,-37.9883338968965,-985.857145141831
"892","all","indoor","acsm_chl","off",0.0603065010886473,0.0248388,-0.40105775,-0.13888475,0.204494,0.63400025,0.36987869276165
"893","all","indoor","acsm_chl","on",0.135674440677131,0.05321315,-0.35385975,-0.098626675,0.22466175,0.99306825,0.548761887052613
"894","all","indoor","acsm_chl","NA",NA,NA,NA,NA,NA,NA,NA
"895","all","indoor","acsm_chl","redu",-124.974817354595,-114.233980707603,11.7683799901635,28.9866778029985,-9.86226979764687,-56.6353088977489,-48.3626653255846
"896","all","indoor","acsm_f43","off",0.0468659381265347,0.0384342,-0.02505426,0.0112799,0.0808325,0.1306501,0.0551042941244346
"897","all","indoor","acsm_f43","on",0.0563568821917798,0.0478052,-0.012910985,0.02165325,0.08599285,0.14305875,0.0580752676984175
"898","all","indoor","acsm_f43","NA",NA,NA,NA,NA,NA,NA,NA
"899","all","indoor","acsm_f43","redu",-20.2512623125569,-24.3819306763247,48.4679052584271,-91.9631379710813,-6.38400395880369,-9.49761997885958,-5.39154637798994
"900","all","indoor","acsm_f44","off",0.13808272574429,0.0973693,-0.1287077,0.0267353,0.239388,0.5106433,0.211080082705015
"901","all","indoor","acsm_f44","on",0.123144353521823,0.0954254,-0.1314911,0.0311138,0.21677675,0.4220564,0.191082211586848
"902","all","indoor","acsm_f44","NA",NA,NA,NA,NA,NA,NA,NA
"903","all","indoor","acsm_f44","redu",10.8184221755085,1.99641981610221,-2.16257457790015,-16.3772241194226,9.44544003876551,17.3480979775902,9.47406825972963
"904","all","indoor","acsm_f57","off",0.0177705907570957,0.0181114,-0.04249738,-0.005144165,0.03592725,0.0726510899999999,0.0420022126313206
"905","all","indoor","acsm_f57","on",0.0202345529490058,0.01897015,-0.031837795,0.0049919775,0.0360863,0.0752475,0.0370328523720871
"906","all","indoor","acsm_f57","NA",NA,NA,NA,NA,NA,NA,NA
"907","all","indoor","acsm_f57","redu",-13.8653926905962,-4.74148878606843,25.082922759003,197.041550961138,-0.442700178833618,-3.57380735788002,11.8311868540181
"908","all","indoor","acsm_nh4","off",0.0629150061570218,0.1018745,-2.81183,-0.9863185,1.0847,2.8136325,1.68512749120917
"909","all","indoor","acsm_nh4","on",0.229590469047043,0.1640775,-1.92388,-0.588712,1.0077025,2.5774825,1.35865898734656
"910","all","indoor","acsm_nh4","NA",NA,NA,NA,NA,NA,NA,NA
"911","all","indoor","acsm_nh4","redu",-264.921634870441,-61.0584591826217,31.5790783937862,40.312181105799,7.09850649949293,8.39306483700341,19.3735195447048
"912","all","indoor","acsm_no3","off",0.227352977223738,0.135659,-0.329309,-0.0626292,0.37182025,1.00924,0.611331048522478
"913","all","indoor","acsm_no3","on",0.615587821679187,0.384068,-0.19304425,0.1071555,0.8255495,2.20909,0.882414346537109
"914","all","indoor","acsm_no3","NA",NA,NA,NA,NA,NA,NA,NA
"915","all","indoor","acsm_no3","redu",-170.763035169488,-183.112804900523,41.3789935896073,271.095112184093,-122.029192869404,-118.88648884309,-44.3431261457783
"916","all","indoor","acsm_org","off",2.96012149847623,1.748345,-3.99835,-0.600575,4.347015,10.216875,10.4855313683312
"917","all","indoor","acsm_org","on",4.75420283807496,2.272035,-3.1799725,-0.02188725,5.1752025,13.5053,15.8841457221136
"918","all","indoor","acsm_org","NA",NA,NA,NA,NA,NA,NA,NA
"919","all","indoor","acsm_org","redu",-60.6083682890136,-29.9534702818952,20.4678805007065,96.3556175331973,-19.051866625719,-32.1862115372851,-51.4863211423644
"920","all","indoor","acsm_ratio_55_57","off",0.663379340356436,0.637175,-2.615171,-0.3249945,2.011555,3.385304,1.78600892069267
"921","all","indoor","acsm_ratio_55_57","on",0.861072234965325,0.849737,-2.301745,-0.12120875,2.0653575,3.544331,1.72981945504903
"922","all","indoor","acsm_ratio_55_57","NA",NA,NA,NA,NA,NA,NA,NA
"923","all","indoor","acsm_ratio_55_57","redu",-29.8008820266649,-33.3600659159571,11.9849141796081,62.704368843165,-2.67467208204599,-4.69756925818184,3.14609098491227
"924","all","indoor","acsm_so4","off",0.208138895774235,0.21057,-1.2840025,-0.38771425,0.801139,1.6917225,0.910107628278262
"925","all","indoor","acsm_so4","on",0.418683503394904,0.409808,-1.0594625,-0.167908,0.995416,1.9245325,0.907389422883251
"926","all","indoor","acsm_so4","NA",NA,NA,NA,NA,NA,NA,NA
"927","all","indoor","acsm_so4","redu",-101.155820413808,-94.6184166785392,17.4875048919297,56.6928478899086,-24.2500989216603,-13.7617132833547,0.298668565184252
"928","all","indoor","mcpc_counts","off",8461.46780152119,4190.5,1202.3,2568.5,7243.75,29158.2,15096.6402178167
"929","all","indoor","mcpc_counts","on",11442.964078643,5590,1618.25,3589.25,10214,44333.8499999998,19812.8729710627
"930","all","indoor","mcpc_counts","NA",NA,NA,NA,NA,NA,NA,NA
"931","all","indoor","mcpc_counts","redu",-35.2361593408868,-33.3969693354015,-34.596190634617,-39.7410940237493,-41.0043140638481,-52.0459081836322,-31.2402805206949
"932","all","indoor","mod_co","off",588.087739361287,370.367,222.4595,290.283,497.3065,1269.142,931.403277385244
"933","all","indoor","mod_co","on",492.233847684502,335.672,183.6465,270.339,419.176,1083.43,873.815831470978
"934","all","indoor","mod_co","NA",434.578360294118,423.462,385.90285,404.7635,469.0995,494.1738,36.9971056973435
"935","all","indoor","mod_co","redu",16.2992501392548,9.36773524639074,17.4472207300655,6.87053668316781,15.7107337225634,14.6328779600706,6.18286915158098
"936","all","indoor","mod_no","off",17.972571323495,10.0046,5.06238,6.99275,16.6526,44.4531699999999,33.0012252266643
"937","all","indoor","mod_no","on",22.3284318002231,7.6409,4.37806,5.773985,13.29045,104.917,59.9993687054863
"938","all","indoor","mod_no","NA",19.5679777205882,16.08795,15.6377,15.91395,24.64855,29.32304,5.16727652066118
"939","all","indoor","mod_no","redu",-24.2361562979798,23.6261319792895,13.5177525195659,17.4289800150156,20.1899403096213,-136.016913979363,-81.8095185660199
"940","all","indoor","mod_no2","off",12.2567335621145,9.23994,5.214399,7.031655,13.3249,25.89142,8.50325338194967
"941","all","indoor","mod_no2","on",11.4788253348206,9.2678,4.856835,7.01763,11.76675,25.91105,9.45034260234997
"942","all","indoor","mod_no2","NA",17.2186163970588,17.7854,8.722398,9.9751375,23.880725,25.08808,6.62028124009266
"943","all","indoor","mod_no2","redu",6.34678255304787,-0.301517109418445,6.85724280017697,0.199455178048414,11.6935211521287,-0.0758166218770655,-11.1379630578895
"944","all","indoor","mod_o3","off",16.9402568751464,15.9622,11.24198,14.25395,17.7063,22.80077,7.93539187490467
"945","all","indoor","mod_o3","on",18.7181931999568,18.0025,12.5961,16.0445,19.4829,24.59625,7.46939622554116
"946","all","indoor","mod_o3","NA",17.2860492647059,17.0354,16.365905,16.668075,17.837775,18.838095,0.79708401039693
"947","all","indoor","mod_o3","redu",-10.4953327326393,-12.7820726466277,-12.0452091179668,-12.561781120321,-10.0337168126599,-7.87464633869828,5.87237097687881
"948","all","indoor","mod_pm1","off",1.55558987648143,0.18251,0.0005809999,0.0213467,1.036105,6.884065,4.37246087160692
"949","all","indoor","mod_pm1","on",1.62958618373628,0.2728,0.00122,0.0842,1.02354,8.29283,4.78355664503144
"950","all","indoor","mod_pm1","NA",0.134820557163971,0.1402035,0.025422685,0.077392925,0.18674475,0.24928265,0.0710379259059002
"951","all","indoor","mod_pm1","redu",-4.7568005149418,-49.4712618486658,-109.982824437663,-294.440358462901,1.21271492754112,-20.4641443681894,-9.40193144080529
"952","all","indoor","mod_pm10","off",4.66201116607988,1.30095,0.0527238,0.38928,4.38818,13.00208,18.7966148682282
"953","all","indoor","mod_pm10","on",3.45594250537534,0.980155,0.08329585,0.34645,2.743055,12.6402,9.76222727299081
"954","all","indoor","mod_pm10","NA",2.58994863639706,0.488636,0.080976,0.18766925,1.681535,13.06909,6.68734808905817
"955","all","indoor","mod_pm10","redu",25.8701366800604,24.6585187747415,-57.9852931693087,11.0023633374435,37.4899160927765,2.78324698817406,48.0639075629951
"956","all","indoor","mod_pm1num","off",6.08687191171937,1.29195,0.2907545,0.729562835,4.09792615,30.6323098,12.5670391289603
"957","all","indoor","mod_pm1num","on",6.38089418194236,1.915466,0.5318417,1.077353,3.787803,34.98303,14.824158633374
"958","all","indoor","mod_pm1num","NA",1.43693687275735,1.3723275,0.92151095,1.040142675,1.703762575,2.2642157,0.433598889348519
"959","all","indoor","mod_pm1num","redu",-4.83043301201865,-48.261620031735,-82.9177880307957,-47.6710364502051,7.56780719437806,-14.203043219418,-17.9606308315872
"960","all","indoor","mod_pm25","off",1.9426268849544,0.341895,0.02473,0.1368465,1.47499,7.50583399999999,5.53671932548434
"961","all","indoor","mod_pm25","on",2.01000769377507,0.421845,0.0462025,0.1880685,1.403035,8.987965,5.59579531504543
"962","all","indoor","mod_pm25","NA",0.270984355882353,0.2104175,0.054128815,0.12095625,0.37836075,0.65697275,0.187293274458892
"963","all","indoor","mod_pm25","redu",-3.46854094023582,-23.3843723950336,-86.8277395875455,-37.430259451283,4.8783381582248,-19.7463866107352,-1.06698544911185
"964","all","indoor","sems_sum100","off",157625.241193128,60217.9200425,14282.65819145,37445.1213619575,99236.13549375,462242.429265,400825.020495763
"965","all","indoor","sems_sum100","on",232719.740508529,89415.347,23423.8665083,54575.22774,154361.08213,699280.3875,700494.805040656
"966","all","indoor","sems_sum100","NA",NA,NA,NA,NA,NA,NA,NA
"967","all","indoor","sems_sum100","redu",-47.641163779977,-48.4862760734567,-64.002149980192,-45.7472315617753,-55.5492677762747,-51.2800087633471,-74.7632431164712
"968","all","indoor","sems_sum1000","off",193320.473752592,73502.624803915,19325.4589301075,47158.7248713287,150852.817225,575722.325972544,464065.665700238
"969","all","indoor","sems_sum1000","on",293430.075885283,111997.944387,28976.93501004,71234.39037386,224824.003408375,890450.17013905,803155.477621493
"970","all","indoor","sems_sum1000","NA",NA,NA,NA,NA,NA,NA,NA
"971","all","indoor","sems_sum1000","redu",-51.7842731240199,-52.3727141524266,-49.9417691183327,-51.0524098525162,-49.0353362596109,-54.6666040151993,-73.0693600030927
"972","all","indoor","sems_sum50","off",99156.137112701,37868.8823135,8784.252635445,21528.81890014,65800.377775,326159.8019195,260011.776724183
"973","all","indoor","sems_sum50","on",144273.775087944,51292.651165,14486.46027381,32529.474495,91835.935685,426686.00455,436051.463999096
"974","all","indoor","sems_sum50","NA",NA,NA,NA,NA,NA,NA,NA
"975","all","indoor","sems_sum50","redu",-45.5016091681369,-35.4480196705318,-64.9139758954136,-51.0973483770095,-39.5674900211468,-30.8211502579067,-67.7045053469452
"976","all","indoor","t200u_no","off",6.8072347707568,2.827505,1.0167805,1.6434675,5.779355,27.73971,14.7162005190433
"977","all","indoor","t200u_no","on",13.5081939692425,4.71314,1.11106,2.0802,11.5371,51.7611899999999,30.9843612393523
"978","all","indoor","t200u_no","NA",NA,NA,NA,NA,NA,NA,NA
"979","all","indoor","t200u_no","redu",-98.4387849714307,-66.689006739157,-9.27235524284738,-26.5738446303319,-99.6260828414243,-86.5960026258384,-110.54592997192
"980","all","indoor","t200u_no2","off",7.0093248997061,5.24675,2.4360265,3.7218075,8.15977,14.00571,8.7618362848686
"981","all","indoor","t200u_no2","on",11.3868129869931,8.22523,2.045608,4.62266,13.5981,29.83508,12.6533424682299
"982","all","indoor","t200u_no2","NA",NA,NA,NA,NA,NA,NA,NA
"983","all","indoor","t200u_no2","redu",-62.4523495475372,-56.7680945347119,16.0268576717043,-24.2047043002627,-66.6480795414576,-113.020832217717,-44.414276378136
"984","all","indoor","t200u_nox","off",13.8165636700955,8.20095,3.814791,5.9804125,14.4342,39.338365,22.1306235051529
"985","all","indoor","t200u_nox","on",24.8950454338179,14.731,3.539583,8.295405,25.2935,79.84327,40.5997016347851
"986","all","indoor","t200u_nox","NA",NA,NA,NA,NA,NA,NA,NA
"987","all","indoor","t200u_nox","redu",-80.182612900345,-79.6255311884599,7.21423532770209,-38.7095789797108,-75.2331268792174,-102.965400315951,-83.454847647342
"988","all","indoor","t300_co","off",545.07816895665,542.244,162.51885,331.9155,714.86825,927.8959,299.129713232512
"989","all","indoor","t300_co","on",542.657022161744,440.22,39.96109,242.9685,613.0685,994.564399999999,911.341736199518
"990","all","indoor","t300_co","NA",NA,NA,NA,NA,NA,NA,NA
"991","all","indoor","t300_co","redu",0.444183409425384,18.8151459490561,75.411412276176,26.7980856573435,14.2403512815124,-7.18491158329279,-204.664396709777
"992","all","outdoor","acsm_chl","off",0.0258776436825162,0.0253812,-0.4553722,-0.148977,0.201098,0.5323552,0.328656237101144
"993","all","outdoor","acsm_chl","on",0.0562811849234543,0.06892735,-0.4949165,-0.09908645,0.24601875,0.617954,0.444401394415047
"994","all","outdoor","acsm_chl","NA",NA,NA,NA,NA,NA,NA,NA
"995","all","outdoor","acsm_chl","redu",-117.489604594408,-171.568523158873,-8.68395128205015,33.4887600099344,-22.3377408029916,-16.0792643708561,-35.2176968661276
"996","all","outdoor","acsm_f43","off",0.0451996861418226,0.0340993,-0.02591438,0.00918417,0.0694351,0.1564446,0.0632478016300087
"997","all","outdoor","acsm_f43","on",0.0628448545866126,0.04971795,-0.0103966,0.025274475,0.084351325,0.18157025,0.0656075413484884
"998","all","outdoor","acsm_f43","NA",NA,NA,NA,NA,NA,NA,NA
"999","all","outdoor","acsm_f43","redu",-39.0382543573973,-45.8034329150452,59.8809618443505,-175.196071065758,-21.482254652186,-16.0604137183387,-3.73094345995425
"1000","all","outdoor","acsm_f44","off",0.111200386680228,0.104502,-0.1921976,0.0119962,0.202323,0.4548196,0.203318994023953
"1001","all","outdoor","acsm_f44","on",0.111524543592799,0.103855,-0.1395379,0.030587725,0.18614775,0.3904261,0.173953647113253
"1002","all","outdoor","acsm_f44","NA",NA,NA,NA,NA,NA,NA,NA
"1003","all","outdoor","acsm_f44","redu",-0.291507001233293,0.619126906662068,27.3987292245064,-154.978451509645,7.99476579528773,14.1580310083382,14.4429924275746
"1004","all","outdoor","acsm_f57","off",0.0134805488681855,0.0136061,-0.0549014,-0.0125203,0.0330023,0.09471434,0.0453149783144657
"1005","all","outdoor","acsm_f57","on",0.0237177877578139,0.01853145,-0.031475905,0.00374381,0.038266275,0.097747425,0.0427220497889462
"1006","all","outdoor","acsm_f57","NA",NA,NA,NA,NA,NA,NA,NA
"1007","all","outdoor","acsm_f57","redu",-75.9408165774953,-36.1995722506817,42.6683017190818,129.901919283084,-15.9503277044327,-3.20235035159404,5.72201206304414
"1008","all","outdoor","acsm_nh4","off",0.237527747004625,0.252943,-2.567376,-0.825475,1.2999,2.999564,1.6850319764578
"1009","all","outdoor","acsm_nh4","on",0.550979378834258,0.4492965,-1.6840925,-0.363001,1.3862875,3.1021125,1.4508763647167
"1010","all","outdoor","acsm_nh4","NA",NA,NA,NA,NA,NA,NA,NA
"1011","all","outdoor","acsm_nh4","redu",-131.964217141978,-77.6275682663683,34.4041348053421,56.0251976134953,-6.64570351565504,-3.41878019605514,13.8962117640839
"1012","all","outdoor","acsm_no3","off",0.522052871308603,0.244819,-0.2891504,0.00515681,0.579649,2.232252,1.09945698149296
"1013","all","outdoor","acsm_no3","on",1.31883994574164,0.877211,-0.12369725,0.27463825,1.98966,4.08192,1.45936250968889
"1014","all","outdoor","acsm_no3","NA",NA,NA,NA,NA,NA,NA,NA
"1015","all","outdoor","acsm_no3","redu",-152.625743142791,-258.310016787913,57.2204465219484,-5225.7391682067,-243.252554563193,-82.8610748248853,-32.7348440415742
"1016","all","outdoor","acsm_org","off",1.44814123841166,1.42393,-3.84623,-0.676936,3.56806,6.83234,3.24059762098242
"1017","all","outdoor","acsm_org","on",2.47853115704772,2.307555,-2.8473675,0.1576325,4.5836725,8.3164275,3.5149001211469
"1018","all","outdoor","acsm_org","NA",NA,NA,NA,NA,NA,NA,NA
"1019","all","outdoor","acsm_org","redu",-71.1525845204304,-62.0553678902755,25.9699107957662,123.286174763936,-28.4639972421989,-21.7215112245585,-8.46456525143416
"1020","all","outdoor","acsm_ratio_55_57","off",0.295709546631408,0.33809,-2.76896,-0.529265,1.22414,3.27511599999999,1.69658177026567
"1021","all","outdoor","acsm_ratio_55_57","on",0.57775895859001,0.6523215,-2.561613,-0.26815325,1.5207025,3.380488,1.6823872143341
"1022","all","outdoor","acsm_ratio_55_57","NA",NA,NA,NA,NA,NA,NA,NA
"1023","all","outdoor","acsm_ratio_55_57","redu",-95.3805567563119,-92.9431512319205,7.48826274124579,49.3347850320728,-24.2261914486905,-3.21735169074946,0.836656162428834
"1024","all","outdoor","acsm_so4","off",0.390682008467586,0.358899,-1.18419,-0.270235,1.01854,2.048112,0.988856902983159
"1025","all","outdoor","acsm_so4","on",0.696604427226141,0.667715,-0.88010525,0.04292765,1.3097825,2.34594,0.993670539863658
"1026","all","outdoor","acsm_so4","NA",NA,NA,NA,NA,NA,NA,NA
"1027","all","outdoor","acsm_so4","redu",-78.3047112813074,-86.0453776689264,25.6787128754676,115.885303532111,-28.5941151059359,-14.5415875694297,-0.486788014117836
"1028","all","outdoor","mcpc_counts","off",10599.3777635899,7590,2369,4601,11955.25,30232.5,10738.090013314
"1029","all","outdoor","mcpc_counts","on",15779.7172411104,11759,3557.3,7174.25,20465.5,41529.85,12585.9599832744
"1030","all","outdoor","mcpc_counts","NA",NA,NA,NA,NA,NA,NA,NA
"1031","all","outdoor","mcpc_counts","redu",-48.8739961256551,-54.9275362318841,-50.1604052342761,-55.9280591175831,-71.184207774827,-37.3682295542875,-17.2085535478774
"1032","all","outdoor","mod_co","off",291.591821589756,243.38,168.9558,202.1755,322.917,477.645299999999,430.08904826754
"1033","all","outdoor","mod_co","on",321.451428865208,265.623,118.6895,185.0465,380.388,691.1315,400.851226478868
"1034","all","outdoor","mod_co","NA",300.847202205882,297.007,240.63615,252.34225,338.95425,383.9033,53.554447189962
"1035","all","outdoor","mod_co","redu",-10.2402073942466,-9.13920617963678,29.7511538520726,8.47234209882009,-17.797452596178,-44.6955512804169,6.79808563050987
"1036","all","outdoor","mod_no","off",12.6558037479503,9.23957,3.965424,6.527425,14.17165,32.96101,12.6693855535399
"1037","all","outdoor","mod_no","on",18.1273591371307,16.0094,4.5601,10.11205,22.8175,38.63695,12.3024544327029
"1038","all","outdoor","mod_no","NA",17.2736852941176,16.41035,12.135385,13.793375,20.186625,24.39724,4.14198028026097
"1039","all","outdoor","mod_no","redu",-43.2335669717265,-73.2699681911604,-14.9965300053664,-54.9163720762782,-61.0080689263424,-17.2201640665744,2.89620297122027
"1040","all","outdoor","mod_no2","off",6.22120504802061,5.25532,2.451442,3.75938,7.147355,16.91813,3.93627245722146
"1041","all","outdoor","mod_no2","on",9.56416750829405,6.3658,2.66913,4.570265,8.674425,14.9176,58.399346899693
"1042","all","outdoor","mod_no2","NA",7.17631819852941,6.76279,4.291539,6.123005,7.680175,11.91501,2.071198072208
"1043","all","outdoor","mod_no2","redu",-53.7349666900476,-21.1305876711599,-8.87999797670106,-21.5696471226638,-21.3655261281971,11.8247702316981,-1383.62054543643
"1044","all","outdoor","mod_o3","off",35.8995548932552,35.7195,23.4947,31.6817,40.771325,46.15855,6.59783425132617
"1045","all","outdoor","mod_o3","on",34.6176742643392,35.00805,21.3717,29.177275,40.9198,45.27131,7.41255365275106
"1046","all","outdoor","mod_o3","NA",19.4378918819188,19.2347,14.6961,16.8119,22.132,24.58625,3.25608910267002
"1047","all","outdoor","mod_o3","redu",3.57074240259433,1.99176920169655,9.03608047772474,7.90495775163579,-0.364165255850784,1.9221574334549,-12.3482853674467
"1048","all","outdoor","mod_pm1","off",1.05830195693277,0.674667,0.02774001,0.2330125,1.1332,4.161807,1.49367690188505
"1049","all","outdoor","mod_pm1","on",1.88518593367939,1.52851,0.1505265,0.9926775,2.58441,4.33889,1.40792888991242
"1050","all","outdoor","mod_pm1","NA",1.1380553125,1.15187,0.871278,0.97371925,1.302615,1.4182165,0.199875918849361
"1051","all","outdoor","mod_pm1","redu",-78.1330858673967,-126.557694388491,-442.63318578472,-326.018990397511,-128.063007412637,-4.25495463869422,5.74073361276602
"1052","all","outdoor","mod_pm10","off",11.9896269674006,4.63088,0.3766684,1.628975,13.3335,46.9455399999998,21.4536152582998
"1053","all","outdoor","mod_pm10","on",21.154735920557,10.6837,1.93795,6.21412,19.34945,78.6354,40.6565095635241
"1054","all","outdoor","mod_pm10","NA",5.98176555147059,3.927585,1.6183905,2.592325,7.39332,16.96436,5.46805252441797
"1055","all","outdoor","mod_pm10","redu",-76.4419858772585,-130.705611028573,-414.497632400276,-281.474239936156,-45.1190610117373,-67.5034518721061,-89.5088966312808
"1056","all","outdoor","mod_pm1num","off",6.51538981654689,3.508325,1.1426724,2.0688258,9.2542175,21.582021,6.74975677147235
"1057","all","outdoor","mod_pm1num","on",13.5196575677957,10.951467,3.1327245,7.1339185,17.2405865,33.82265,9.49756534536947
"1058","all","outdoor","mod_pm1num","NA",16.8194913297794,15.9661885,5.4653938,13.89801475,21.68546675,27.94753,6.64984108361368
"1059","all","outdoor","mod_pm1num","redu",-107.503433385679,-212.15657044316,-174.157711344039,-244.829347159147,-86.2997762911883,-56.7167875520092,-40.7097420978286
"1060","all","outdoor","mod_pm25","off",2.03171711618802,1.04824,0.1319569,0.4096,2.36095,8.48761999999999,2.58702800897502
"1061","all","outdoor","mod_pm25","on",3.94997234991904,2.88091,0.4883865,1.972355,4.34372,11.4326,4.06126795197473
"1062","all","outdoor","mod_pm25","NA",1.57914516911765,1.60649,1.1811365,1.34719,1.7781175,1.983571,0.271737817826174
"1063","all","outdoor","mod_pm25","redu",-94.4154684944582,-174.833053499199,-270.110619452261,-381.531982421875,-83.9818717041869,-34.6973592125945,-56.9858516369062
"1064","all","outdoor","sems_sum100","off",170973.409744979,95097.92624,24971.209407,54455.594835,186278.4318,615980.12,210300.982315102
"1065","all","outdoor","sems_sum100","on",204625.998015488,143784.996909,43670.512797,94482.64384875,254965.808691,553101.344879999,179860.283976225
"1066","all","outdoor","sems_sum100","NA",NA,NA,NA,NA,NA,NA,NA
"1067","all","outdoor","sems_sum100","redu",-19.6829368500665,-51.1967743083353,-74.8834511185435,-73.5040157674002,-36.8734996463504,10.2079228011451,14.4748246079356
"1068","all","outdoor","sems_sum1000","off",190948.588653767,112058.06340865,30983.19311938,67101.8718791,211108.74860625,647969.95937475,221053.189193164
"1069","all","outdoor","sems_sum1000","on",236394.28020949,172877.1407525,54397.8548506095,118106.195462,297280.69406,609408.07415695,190347.243695674
"1070","all","outdoor","sems_sum1000","NA",NA,NA,NA,NA,NA,NA,NA
"1071","all","outdoor","sems_sum1000","redu",-23.7999620086884,-54.2746104062648,-75.5721388722315,-76.010284295491,-40.8187467467176,5.95118410350534,13.8907498279331
"1072","all","outdoor","sems_sum50","off",133759.14365881,71188.855645,17503.27032918,36575.41619575,133627.516275,543468.43425,182825.045559441
"1073","all","outdoor","sems_sum50","on",151169.822188717,100176.47276,27197.050865,60093.69315,183983.501375,436202.12465,151588.507232562
"1074","all","outdoor","sems_sum50","NA",NA,NA,NA,NA,NA,NA,NA
"1075","all","outdoor","sems_sum50","redu",-13.016439888639,-40.7193188489412,-55.3826819417817,-64.3007774084681,-37.6838442438528,19.7373578371724,17.085480947808
"1076","all","outdoor","t200u_no","off",3.53274624455734,1.59093,0.31591225,0.88975125,3.06967,14.318075,6.74660741185994
"1077","all","outdoor","t200u_no","on",5.59973197728818,2.513515,0.4702891,1.271225,5.575605,21.2763449999999,9.97469786573247
"1078","all","outdoor","t200u_no","NA",NA,NA,NA,NA,NA,NA,NA
"1079","all","outdoor","t200u_no","redu",-58.5093179538528,-57.9902949846945,-48.8670034162968,-42.8742021997721,-81.6353223636417,-48.5978038248853,-47.8476107591177
"1080","all","outdoor","t200u_no2","off",6.30526162150921,5.018845,1.8408825,3.3854225,7.99289,16.623175,4.20449558417989
"1081","all","outdoor","t200u_no2","on",11.9440114523507,10.0398,2.0200815,4.6249925,16.106675,31.608245,9.63876718933018
"1082","all","outdoor","t200u_no2","NA",NA,NA,NA,NA,NA,NA,NA
"1083","all","outdoor","t200u_no2","redu",-89.4292762033213,-100.042041545415,-9.73440727477174,-36.6149276788938,-101.512531762604,-90.1456550869493,-129.24907391026
"1084","all","outdoor","t200u_nox","off",9.83800742424242,6.779275,2.5888925,4.622355,10.7083,30.0695,10.0400555727907
"1085","all","outdoor","t200u_nox","on",17.5437493742058,13.25575,2.8714325,6.644285,22.291175,47.4407599999999,17.2832823371094
"1086","all","outdoor","t200u_nox","NA",NA,NA,NA,NA,NA,NA,NA
"1087","all","outdoor","t200u_nox","redu",-78.3262465423155,-95.5334456855637,-10.913547009001,-43.7424213415023,-108.167262777472,-57.770365320341,-72.1432935485777
"1088","all","outdoor","t300_co","off",481.025003475936,466.564,147.7345,289.86125,578.4115,721.73075,1371.13711791286
"1089","all","outdoor","t300_co","on",397.232495241483,400.6955,29.631485,235.1485,536.07125,761.018349999999,246.408444920472
"1090","all","outdoor","t300_co","NA",NA,NA,NA,NA,NA,NA,NA
"1091","all","outdoor","t300_co","redu",17.419574373257,14.1177844840151,79.9427452626164,18.8754964659816,7.32009131906955,-5.44352585780768,82.0288983719181
"1092","all","ratio","acsm_chl","off",-0.483870468084219,0.0932018331520309,-10.6062300080626,-0.936236266889378,0.853683800592459,7.34610043542719,20.4996245789791
"1093","all","ratio","acsm_chl","on",0.189148995150017,0.19097222071655,-5.90508622267978,-0.607475582640686,0.951088503305323,6.5269015599549,43.855221526599
"1094","all","ratio","acsm_chl","NA",NA,NA,NA,NA,NA,NA,NA
