timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,opcn3_temp,opcn3_rh,opcn3_pm1,opcn3_pm25,opcn3_pm10,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2022-10-28T23:03:28Z,2022-10-28T19:03:28Z,204162067,MOD-PM-00111,50.29,21.56,1033.53,8.745,1.418,0.459,0.161,0.092,0.052,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,35.2,1.94,3.35,4.49,2.667,4.667,5.417,870.0,215.917,42.0,1.167,1.167,0.333,0,,,ACTIVE,4.822,5.447,6.414,6022,6023,6024
2022-10-28T23:02:28Z,2022-10-28T19:02:28Z,204161631,MOD-PM-00111,50.21,21.55,1033.52,9.528,1.468,0.636,0.117,0.086,0.025,0.048,0.006,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,35.2,2.11,4.0,7.77,2.75,4.75,5.25,796.25,206.167,32.5,2.0,1.0,0.0,0,,,ACTIVE,4.406,5.16,8.968,6022,6023,6024
2022-10-28T23:01:28Z,2022-10-28T19:01:28Z,204161154,MOD-PM-00111,50.26,21.55,1033.54,9.19,1.332,0.601,0.173,0.126,0.084,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,35.2,2.12,4.03,4.86,3.333,5.0,5.333,932.0,240.75,29.833,1.833,0.0,0.0,0,,,ACTIVE,5.167,6.067,6.466,6022,6023,6024
2022-10-28T23:00:28Z,2022-10-28T19:00:28Z,204160847,MOD-PM-00111,50.36,21.55,1033.51,9.284,1.282,0.594,0.135,0.182,0.041,0.017,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,35.3,2.11,4.0,6.39,2.667,4.417,6.833,808.75,220.5,40.833,5.5,3.333,0.0,0,,,ACTIVE,4.476,5.314,9.08,6022,6023,6024
2022-10-28T22:59:28Z,2022-10-28T18:59:28Z,204160542,MOD-PM-00111,50.34,21.55,1033.52,8.98,1.565,0.552,0.129,0.147,0.07,0.018,0.018,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,35.2,2.11,4.28,8.91,3.333,5.0,5.25,874.25,237.0,29.833,2.833,0.167,0.0,0,,,ACTIVE,4.834,5.772,13.37,6022,6023,6024
2022-10-28T22:58:28Z,2022-10-28T18:58:28Z,204160137,MOD-PM-00111,50.32,21.55,1033.52,8.671,1.281,0.564,0.104,0.123,0.058,0.023,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,35.2,1.95,3.86,5.94,3.5,5.0,6.583,829.5,228.333,42.167,4.167,1.833,0.0,0,,,ACTIVE,4.582,5.423,7.239,6022,6023,6024
2022-10-28T22:57:28Z,2022-10-28T18:57:28Z,204159731,MOD-PM-00111,50.28,21.55,1033.54,8.84,1.503,0.483,0.133,0.11,0.041,0.012,0.006,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,35.2,1.98,3.44,6.69,3.917,5.75,6.417,893.5,252.417,46.0,2.333,0.833,0.0,0,,,ACTIVE,4.943,5.574,15.385,6022,6023,6024
2022-10-28T22:56:28Z,2022-10-28T18:56:28Z,204159327,MOD-PM-00111,50.26,21.55,1033.54,9.07,1.423,0.461,0.122,0.127,0.034,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,35.2,1.97,3.41,3.92,3.417,5.417,6.5,884.0,237.833,36.167,4.667,0.833,0.833,0,,,ACTIVE,4.888,5.561,5.779,6022,6023,6024
2022-10-28T22:55:28Z,2022-10-28T18:55:28Z,204158955,MOD-PM-00111,50.4,21.55,1033.55,9.224,1.494,0.441,0.114,0.096,0.045,0.028,0.0,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,35.2,1.97,3.58,6.58,3.25,6.167,7.333,900.5,231.667,38.5,7.5,2.167,0.0,0,,,ACTIVE,4.972,5.72,10.14,6022,6023,6024
2022-10-28T22:54:28Z,2022-10-28T18:54:28Z,204158616,MOD-PM-00111,50.25,21.54,1033.52,9.572,1.582,0.603,0.164,0.123,0.047,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,35.2,2.2,3.75,4.89,2.667,5.75,6.583,802.25,214.583,38.0,7.333,1.667,0.0,0,,,ACTIVE,4.452,5.116,6.095,6022,6023,6024
2022-10-28T22:53:28Z,2022-10-28T18:53:28Z,204158261,MOD-PM-00111,50.34,21.54,1033.52,9.703,1.389,0.463,0.08,0.133,0.064,0.012,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,35.2,2.02,3.65,4.99,4.25,6.417,6.917,1012.75,273.583,47.167,1.333,0.833,0.0,0,,,ACTIVE,5.579,6.384,7.471,6022,6023,6024
2022-10-28T22:52:28Z,2022-10-28T18:52:28Z,204157773,MOD-PM-00111,50.27,21.54,1033.54,8.961,1.501,0.61,0.143,0.114,0.063,0.011,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,35.2,2.1,3.85,5.9,3.25,5.667,7.25,898.25,229.667,42.333,5.5,2.5,1.667,0,,,ACTIVE,4.972,5.752,7.678,6022,6023,6024
2022-10-28T22:51:28Z,2022-10-28T18:51:28Z,204157291,MOD-PM-00111,50.17,21.54,1033.53,9.567,1.56,0.59,0.11,0.109,0.081,0.029,0.017,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,35.1,2.15,4.39,6.95,3.5,5.167,5.583,835.75,213.917,33.667,2.833,0.333,0.0,0,,,ACTIVE,4.622,5.618,7.83,6022,6023,6024
2022-10-28T22:50:28Z,2022-10-28T18:50:28Z,204156970,MOD-PM-00111,50.11,21.53,1033.54,9.654,1.505,0.529,0.141,0.111,0.035,0.012,0.024,0.0,0.0,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,35.1,2.11,3.8,11.57,3.667,7.083,7.417,1023.5,264.0,47.667,3.5,0.5,0.0,0,,,ACTIVE,5.664,6.273,34.849,6022,6023,6024
2022-10-28T22:49:28Z,2022-10-28T18:49:28Z,204156593,MOD-PM-00111,50.11,21.53,1033.54,9.5,1.549,0.578,0.179,0.11,0.041,0.041,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,35.1,2.18,4.11,5.32,3.417,5.5,6.417,941.0,230.667,33.5,4.167,1.167,0.833,0,,,ACTIVE,5.223,6.095,6.903,6022,6023,6024
2022-10-28T22:48:28Z,2022-10-28T18:48:28Z,204156253,MOD-PM-00111,50.05,21.53,1033.54,9.836,1.508,0.522,0.144,0.156,0.029,0.023,0.011,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,35.1,2.17,3.99,6.74,3.667,5.5,6.5,898.25,245.75,43.167,5.167,1.5,0.0,0,,,ACTIVE,4.979,5.735,9.888,6022,6023,6024
2022-10-28T22:47:28Z,2022-10-28T18:47:28Z,204155927,MOD-PM-00111,50.07,21.53,1033.53,9.926,1.467,0.62,0.174,0.144,0.06,0.048,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,35.0,2.27,4.7,6.5,4.25,6.417,7.583,1030.5,282.583,37.667,5.167,1.5,0.833,0,,,ACTIVE,5.714,6.835,8.111,6022,6023,6024
2022-10-28T22:46:28Z,2022-10-28T18:46:28Z,204155469,MOD-PM-00111,49.93,21.53,1033.53,9.81,1.487,0.561,0.156,0.121,0.052,0.023,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,35.0,2.18,4.03,5.78,3.583,5.833,7.667,938.75,253.583,38.833,5.833,3.0,1.0,0,,,ACTIVE,5.209,6.03,7.524,6022,6023,6024
2022-10-28T22:45:28Z,2022-10-28T18:45:28Z,204155077,MOD-PM-00111,49.88,21.53,1033.52,9.578,1.693,0.671,0.145,0.127,0.063,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,35.0,2.28,4.22,5.03,3.0,4.75,5.083,835.75,220.167,37.333,1.5,0.167,0.0,0,,,ACTIVE,4.641,5.585,5.942,6022,6023,6024
2022-10-28T22:44:28Z,2022-10-28T18:44:28Z,204154697,MOD-PM-00111,49.88,21.52,1033.51,9.768,1.528,0.653,0.204,0.158,0.035,0.052,0.006,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,35.0,2.32,4.79,8.54,4.083,7.083,7.333,1004.75,267.0,50.0,4.333,0.0,0.0,0,,,ACTIVE,5.588,6.634,10.301,6022,6023,6024
2022-10-28T22:43:28Z,2022-10-28T18:43:28Z,204154396,MOD-PM-00111,49.91,21.52,1033.48,9.879,1.409,0.542,0.128,0.145,0.088,0.046,0.012,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,35.0,2.17,4.77,7.37,3.75,6.083,7.333,954.0,249.25,49.5,3.5,1.5,0.833,0,,,ACTIVE,5.285,6.546,8.661,6022,6023,6024
2022-10-28T22:42:28Z,2022-10-28T18:42:28Z,204153995,MOD-PM-00111,49.79,21.52,1033.48,10.115,1.553,0.517,0.121,0.133,0.07,0.035,0.035,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,34.9,2.19,4.86,10.03,4.083,6.833,8.5,1039.0,268.583,51.333,5.667,2.167,1.5,0,,,ACTIVE,5.755,6.791,11.908,6022,6023,6024
2022-10-28T22:41:28Z,2022-10-28T18:41:28Z,204153522,MOD-PM-00111,49.76,21.52,1033.46,9.749,1.55,0.511,0.15,0.131,0.048,0.036,0.012,0.012,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,34.9,2.16,4.31,11.57,3.417,5.583,7.667,965.5,250.25,41.167,5.167,3.167,0.167,0,,,ACTIVE,5.359,6.278,10.319,6022,6023,6024
2022-10-28T22:40:28Z,2022-10-28T18:40:28Z,204153179,MOD-PM-00111,49.72,21.52,1033.44,9.802,1.305,0.621,0.153,0.164,0.045,0.028,0.011,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,34.9,2.2,4.35,7.91,3.917,5.583,5.583,1025.75,259.333,31.667,1.333,0.0,0.0,0,,,ACTIVE,5.693,6.612,11.527,6022,6023,6024
2022-10-28T22:39:28Z,2022-10-28T18:39:28Z,204152736,MOD-PM-00111,49.7,21.51,1033.45,9.925,1.566,0.603,0.202,0.182,0.069,0.028,0.017,0.006,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,34.8,2.35,4.96,10.37,3.333,5.667,8.75,905.0,240.25,38.167,7.167,5.0,0.833,0,,,ACTIVE,5.044,6.166,14.424,6022,6023,6024
2022-10-28T22:38:28Z,2022-10-28T18:38:28Z,204152359,MOD-PM-00111,49.64,21.51,1033.44,10.497,1.49,0.734,0.193,0.158,0.088,0.018,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,34.8,2.45,4.75,8.61,3.833,7.167,8.583,1001.25,272.75,50.167,6.0,2.0,1.0,0,,,ACTIVE,5.573,6.675,13.483,6022,6023,6024
2022-10-28T22:37:28Z,2022-10-28T18:37:28Z,204151984,MOD-PM-00111,49.54,21.51,1033.45,10.492,1.792,0.585,0.17,0.111,0.047,0.017,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,34.7,2.35,4.22,7.0,4.333,5.583,8.0,1034.5,265.75,37.167,4.167,3.5,1.167,0,,,ACTIVE,5.753,6.482,9.208,6022,6023,6024
2022-10-28T22:36:28Z,2022-10-28T18:36:28Z,204151632,MOD-PM-00111,49.4,21.51,1033.43,10.643,1.597,0.628,0.093,0.127,0.063,0.012,0.035,0.011,0.006,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,34.7,2.29,4.55,14.77,4.0,6.417,8.75,987.5,273.0,45.833,6.833,3.333,1.333,0,,,ACTIVE,5.475,6.272,31.187,6022,6023,6024
2022-10-28T22:35:28Z,2022-10-28T18:35:28Z,204151303,MOD-PM-00111,49.36,21.51,1033.41,10.471,1.805,0.619,0.201,0.124,0.088,0.03,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,34.6,2.44,4.79,7.62,3.833,6.583,9.5,1024.0,271.833,42.667,10.5,4.333,1.667,0,,,ACTIVE,5.71,6.834,10.929,6022,6023,6024
2022-10-28T22:34:28Z,2022-10-28T18:34:28Z,204150929,MOD-PM-00111,49.24,21.51,1033.43,10.451,1.849,0.533,0.187,0.158,0.094,0.035,0.018,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,34.6,2.42,5.14,8.65,4.083,7.333,8.917,1048.5,278.583,48.833,10.0,2.0,1.0,0,,,ACTIVE,5.845,7.117,11.677,6022,6023,6024
2022-10-28T22:33:28Z,2022-10-28T18:33:28Z,204150495,MOD-PM-00111,49.14,21.51,1033.44,10.221,1.787,0.621,0.065,0.158,0.047,0.035,0.012,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,34.5,2.29,4.33,9.22,3.667,6.917,7.167,957.25,257.333,48.667,2.667,0.0,0.0,0,,,ACTIVE,5.308,6.244,24.479,6022,6023,6024
2022-10-28T22:32:28Z,2022-10-28T18:32:28Z,204150082,MOD-PM-00111,48.92,21.51,1033.49,9.939,1.737,0.579,0.143,0.137,0.063,0.017,0.012,0.017,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,34.4,2.28,4.47,11.07,4.083,6.583,8.0,1012.0,270.0,46.833,5.5,1.667,1.667,0,,,ACTIVE,5.641,6.526,16.552,6022,6023,6024
2022-10-28T22:31:28Z,2022-10-28T18:31:28Z,204149573,MOD-PM-00111,48.8,21.51,1033.52,10.506,1.968,0.629,0.177,0.137,0.085,0.023,0.011,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,34.3,2.49,4.96,8.69,4.5,6.667,8.5,1054.0,284.083,51.917,5.0,2.5,0.833,0,,,ACTIVE,5.887,6.968,10.577,6022,6023,6024
2022-10-28T22:30:28Z,2022-10-28T18:30:28Z,204149334,MOD-PM-00111,48.79,21.51,1033.54,10.723,1.807,0.619,0.207,0.177,0.106,0.053,0.012,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,34.3,2.54,5.69,8.51,4.25,7.083,7.667,1019.75,271.417,56.083,5.5,0.167,0.167,0,,,ACTIVE,5.706,7.249,9.452,6022,6023,6024
2022-10-28T22:29:28Z,2022-10-28T18:29:28Z,204149012,MOD-PM-00111,48.75,21.51,1033.55,10.826,1.818,0.731,0.173,0.225,0.074,0.046,0.018,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,34.2,2.62,5.71,9.4,4.75,7.5,11.5,1076.25,289.833,54.667,10.333,5.5,3.833,0,,,ACTIVE,6.011,7.394,10.738,6022,6023,6024
2022-10-28T22:28:28Z,2022-10-28T18:28:28Z,204148564,MOD-PM-00111,48.63,21.51,1033.53,11.047,1.822,0.68,0.133,0.167,0.076,0.053,0.023,0.018,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,34.2,2.53,5.57,12.06,4.667,6.833,10.833,1144.75,299.75,50.333,8.167,6.167,1.5,0,,,ACTIVE,6.383,7.678,15.757,6022,6023,6024
2022-10-28T22:27:28Z,2022-10-28T18:27:28Z,204148167,MOD-PM-00111,48.56,21.51,1033.51,10.943,1.698,0.741,0.176,0.222,0.077,0.065,0.006,0.012,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,34.2,2.61,5.81,11.69,4.667,7.5,9.667,1115.0,301.833,54.167,4.667,3.0,0.5,0,,,ACTIVE,6.233,7.768,19.91,6022,6023,6024
2022-10-28T22:26:28Z,2022-10-28T18:26:28Z,204147757,MOD-PM-00111,48.49,21.51,1033.47,10.795,1.633,0.557,0.16,0.149,0.086,0.069,0.017,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,34.1,2.38,5.53,10.34,4.5,6.833,8.417,1093.5,288.667,53.5,5.333,2.0,0.0,0,,,ACTIVE,6.111,7.566,12.059,6022,6023,6024
2022-10-28T22:25:28Z,2022-10-28T18:25:28Z,204147405,MOD-PM-00111,48.44,21.51,1033.43,10.454,1.748,0.638,0.178,0.155,0.1,0.044,0.011,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,34.1,2.45,5.39,9.45,3.917,5.833,6.25,1068.75,269.75,37.167,2.0,0.667,0.0,0,,,ACTIVE,5.981,7.359,11.128,6022,6023,6024
2022-10-28T22:24:28Z,2022-10-28T18:24:28Z,204147051,MOD-PM-00111,48.46,21.51,1033.42,11.569,1.868,0.718,0.177,0.2,0.129,0.065,0.024,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,34.0,2.73,6.5,11.79,4.0,5.917,6.917,968.25,265.167,47.5,2.333,1.167,0.0,0,,,ACTIVE,5.422,7.234,13.545,6022,6023,6024
2022-10-28T22:23:28Z,2022-10-28T18:23:28Z,204146752,MOD-PM-00111,48.28,21.51,1033.42,10.758,1.906,0.7,0.193,0.18,0.087,0.07,0.012,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,34.0,2.61,5.82,8.83,4.0,7.083,9.417,1019.0,271.417,51.0,6.5,3.333,1.5,0,,,ACTIVE,5.714,7.267,9.673,6022,6023,6024
2022-10-28T22:22:28Z,2022-10-28T18:22:28Z,204146269,MOD-PM-00111,48.29,21.51,1033.41,11.705,1.953,0.694,0.165,0.235,0.07,0.047,0.018,0.006,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,33.9,2.73,5.83,11.9,5.0,7.583,10.083,1235.25,317.083,53.667,7.5,2.833,2.167,0,,,ACTIVE,6.907,8.298,17.417,6022,6023,6024
2022-10-28T22:21:28Z,2022-10-28T18:21:28Z,204145809,MOD-PM-00111,48.16,21.51,1033.43,10.797,1.809,0.587,0.169,0.186,0.063,0.045,0.046,0.045,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,33.9,2.47,5.99,17.25,5.083,7.25,9.0,1249.0,314.667,46.833,4.833,2.5,1.333,0,,,ACTIVE,6.989,8.208,21.812,6022,6023,6024
2022-10-28T22:20:28Z,2022-10-28T18:20:28Z,204145520,MOD-PM-00111,48.26,21.51,1033.44,11.204,1.823,0.613,0.135,0.175,0.039,0.034,0.022,0.017,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,33.9,2.48,4.95,10.78,4.667,8.417,9.583,1160.25,315.667,52.833,5.0,1.5,0.5,0,,,ACTIVE,6.483,7.432,15.001,6022,6023,6024
2022-10-28T22:19:28Z,2022-10-28T18:19:28Z,204145151,MOD-PM-00111,48.0,21.51,1033.47,11.802,1.862,0.671,0.157,0.168,0.101,0.084,0.036,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,33.8,2.66,6.65,14.59,4.667,7.333,8.5,1109.5,300.75,51.0,5.333,1.5,0.833,0,,,ACTIVE,6.216,7.923,15.744,6022,6023,6024
2022-10-28T22:18:28Z,2022-10-28T18:18:28Z,204144783,MOD-PM-00111,47.94,21.52,1033.49,11.345,1.794,0.63,0.227,0.152,0.095,0.069,0.018,0.006,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,33.7,2.61,5.97,13.94,4.917,7.083,7.917,1177.25,306.417,37.5,2.333,1.5,0.667,0,,,ACTIVE,6.615,8.168,20.692,6022,6023,6024
2022-10-28T22:17:28Z,2022-10-28T18:17:28Z,204144498,MOD-PM-00111,47.82,21.52,1033.51,11.563,2.079,0.681,0.198,0.181,0.099,0.075,0.018,0.029,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,33.7,2.75,6.53,16.3,4.917,8.417,10.5,1215.25,327.583,60.833,7.667,3.0,1.667,0,,,ACTIVE,6.823,8.502,21.596,6022,6023,6024
2022-10-28T22:16:28Z,2022-10-28T18:16:28Z,204144050,MOD-PM-00111,47.82,21.52,1033.52,11.44,1.852,0.721,0.16,0.142,0.137,0.081,0.046,0.023,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,33.6,2.65,6.92,16.04,4.75,7.5,9.667,1188.0,304.75,52.667,6.333,2.333,1.333,0,,,ACTIVE,6.66,8.515,19.062,6022,6023,6024
2022-10-28T22:15:28Z,2022-10-28T18:15:28Z,204143691,MOD-PM-00111,47.65,21.52,1033.56,12.248,1.787,0.81,0.159,0.172,0.047,0.059,0.024,0.012,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,33.6,2.75,5.68,11.42,4.917,7.833,9.75,1201.0,321.25,51.667,5.5,2.667,1.5,0,,,ACTIVE,6.739,7.938,15.212,6022,6023,6024
2022-10-28T22:14:28Z,2022-10-28T18:14:28Z,204143300,MOD-PM-00111,47.61,21.53,1033.55,11.606,1.947,0.733,0.158,0.21,0.159,0.07,0.041,0.018,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,33.5,2.77,7.37,21.52,4.833,8.083,9.0,1230.0,323.917,60.5,5.5,1.667,0.833,0,,,ACTIVE,6.902,8.963,31.128,6022,6023,6024
2022-10-28T22:13:28Z,2022-10-28T18:13:28Z,204142956,MOD-PM-00111,47.45,21.53,1033.57,11.876,1.91,0.826,0.15,0.196,0.127,0.07,0.035,0.029,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,33.4,2.82,7.0,16.02,5.167,7.917,9.75,1210.75,306.25,49.833,6.5,2.5,1.167,0,,,ACTIVE,6.798,8.627,19.104,6022,6023,6024
2022-10-28T22:12:28Z,2022-10-28T18:12:28Z,204142551,MOD-PM-00111,47.36,21.53,1033.6,11.902,1.867,0.719,0.153,0.24,0.083,0.076,0.029,0.035,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,33.3,2.75,6.78,19.01,4.833,7.25,8.667,1205.5,317.417,50.333,4.333,1.833,0.0,0,,,ACTIVE,6.773,8.475,29.458,6022,6023,6024
2022-10-28T22:11:28Z,2022-10-28T18:11:28Z,204142342,MOD-PM-00111,47.23,21.54,1033.63,11.652,2.001,0.82,0.171,0.147,0.065,0.071,0.071,0.018,0.0,0.012,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,33.3,2.75,6.61,22.78,5.333,8.833,9.667,1285.0,339.75,58.833,4.833,0.833,0.5,0,,,ACTIVE,,,,,,
2022-10-28T22:10:28Z,2022-10-28T18:10:28Z,204141688,MOD-PM-00111,47.25,21.54,1033.67,12.556,2.052,0.832,0.17,0.244,0.108,0.043,0.043,0.036,0.024,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,33.2,2.98,7.16,24.7,3.917,6.5,9.417,1126.5,279.583,51.833,6.333,4.167,2.167,0,,,ACTIVE,6.34,7.969,40.135,6022,6023,6024
2022-10-28T22:09:28Z,2022-10-28T18:09:28Z,204141352,MOD-PM-00111,47.05,21.54,1033.71,11.499,1.793,0.759,0.204,0.17,0.184,0.11,0.04,0.029,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,33.1,2.77,7.99,18.35,5.0,8.083,10.583,1220.75,326.75,48.667,6.5,3.5,2.167,0,,,ACTIVE,6.883,9.335,20.958,6022,6023,6024
2022-10-28T22:08:28Z,2022-10-28T18:08:28Z,204141008,MOD-PM-00111,46.88,21.55,1033.74,11.478,1.932,0.815,0.21,0.223,0.175,0.074,0.04,0.028,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,33.0,2.88,7.82,18.81,5.0,8.167,8.917,1231.75,330.333,46.667,5.333,1.5,0.333,0,,,ACTIVE,6.953,9.202,23.103,6022,6023,6024
