timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,opcn3_temp,opcn3_rh,opcn3_pm1,opcn3_pm25,opcn3_pm10,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2022-12-12T08:17:41Z,2022-12-12T03:17:41Z,228243551,MOD-PM-00126,70.7,-2.38,1019.26,12.279,0.908,0.279,0.048,0.07,0.058,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,53.5,1.96,3.19,3.96,0.083,0.583,1.167,339.75,83.167,11.0,1.583,0.667,0.0,0,,,ACTIVE,1.558,2.037,2.451,5977,5978,5979
2022-12-12T08:16:41Z,2022-12-12T03:16:41Z,228243189,MOD-PM-00126,70.99,-2.38,1019.26,11.952,0.781,0.269,0.034,0.078,0.067,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,53.5,1.88,3.12,3.61,0.0,1.0,1.167,346.25,88.917,15.083,1.167,0.417,0.0,0,,,ACTIVE,1.573,2.112,2.209,5977,5978,5979
2022-12-12T08:15:41Z,2022-12-12T03:15:41Z,228242759,MOD-PM-00126,70.69,-2.39,1019.27,11.217,0.811,0.263,0.078,0.063,0.031,0.016,0.011,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.5,1.81,3.0,6.96,0.583,1.0,1.75,488.25,112.417,14.333,1.167,1.167,0.417,0,,,ACTIVE,2.243,2.617,12.248,5977,5978,5979
2022-12-12T08:14:41Z,2022-12-12T03:14:41Z,228242352,MOD-PM-00126,70.9,-2.39,1019.27,10.927,0.7,0.255,0.067,0.037,0.051,0.0,0.005,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.6,1.72,2.71,4.63,0.25,1.25,1.917,371.5,95.333,22.083,2.75,0.833,0.5,0,,,ACTIVE,1.706,1.99,3.852,5977,5978,5979
2022-12-12T08:13:41Z,2022-12-12T03:13:41Z,228242010,MOD-PM-00126,71.13,-2.4,1019.25,11.712,0.904,0.257,0.048,0.049,0.033,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.6,1.85,2.85,3.43,0.083,0.583,0.667,310.5,82.0,11.333,1.583,0.083,0.0,0,,,ACTIVE,1.417,1.861,2.073,5977,5978,5979
2022-12-12T08:12:41Z,2022-12-12T03:12:41Z,228241669,MOD-PM-00126,70.91,-2.41,1019.25,11.619,0.892,0.239,0.039,0.055,0.06,0.033,0.005,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.5,1.84,3.3,9.08,0.333,1.0,1.0,381.0,99.917,18.083,0.0,0.0,0.0,0,,,ACTIVE,1.734,2.396,19.821,5977,5978,5979
2022-12-12T08:11:41Z,2022-12-12T03:11:41Z,228241276,MOD-PM-00126,70.82,-2.42,1019.25,12.273,0.882,0.227,0.035,0.064,0.047,0.018,0.006,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.5,1.9,3.33,8.1,0.5,1.5,1.833,398.5,108.167,21.083,1.583,0.417,0.417,0,,,ACTIVE,1.813,2.288,7.142,5977,5978,5979
2022-12-12T08:10:41Z,2022-12-12T03:10:41Z,228240907,MOD-PM-00126,70.89,-2.42,1019.3,11.64,0.699,0.231,0.022,0.064,0.058,0.0,0.011,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.4,1.77,2.89,4.45,0.0,0.25,0.5,316.0,76.833,11.083,0.75,0.0,0.0,0,,,ACTIVE,1.433,1.809,3.196,5977,5978,5979
2022-12-12T08:09:41Z,2022-12-12T03:09:41Z,228240549,MOD-PM-00126,70.49,-2.43,1019.29,11.216,0.816,0.235,0.044,0.086,0.011,0.005,0.0,0.01,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.4,1.77,2.59,5.54,0.0,0.0,0.25,273.75,63.333,8.833,0.667,0.0,0.0,0,,,ACTIVE,1.261,1.495,5.835,5977,5978,5979
2022-12-12T08:08:41Z,2022-12-12T03:08:41Z,228240148,MOD-PM-00126,70.7,-2.43,1019.31,11.691,0.855,0.234,0.055,0.077,0.027,0.005,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.4,1.85,2.72,3.75,0.0,1.083,1.583,421.5,101.667,17.75,1.75,0.417,0.417,0,,,ACTIVE,1.93,2.222,3.141,5977,5978,5979
2022-12-12T08:07:41Z,2022-12-12T03:07:41Z,228239696,MOD-PM-00126,70.89,-2.43,1019.27,12.989,0.994,0.331,0.068,0.05,0.076,0.006,0.006,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.5,2.11,3.52,5.98,0.0,0.5,1.75,379.25,95.75,12.833,2.083,1.167,0.5,0,,,ACTIVE,1.741,2.217,4.498,5977,5978,5979
2022-12-12T08:06:41Z,2022-12-12T03:06:41Z,228239300,MOD-PM-00126,70.75,-2.44,1019.31,11.072,0.9,0.24,0.055,0.049,0.022,0.01,0.012,0.005,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.4,1.77,2.73,5.93,0.417,1.0,1.083,349.25,94.667,17.083,1.417,0.25,0.0,0,,,ACTIVE,1.603,1.865,6.529,5977,5978,5979
2022-12-12T08:05:41Z,2022-12-12T03:05:41Z,228239007,MOD-PM-00126,70.93,-2.44,1019.28,11.486,0.724,0.295,0.061,0.054,0.038,0.011,0.006,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.4,1.82,2.95,6.5,0.167,0.917,0.917,369.0,96.25,15.25,0.917,0.0,0.0,0,,,ACTIVE,1.69,2.041,6.962,5977,5978,5979
2022-12-12T08:04:41Z,2022-12-12T03:04:41Z,228238682,MOD-PM-00126,70.74,-2.45,1019.29,10.86,0.801,0.282,0.032,0.038,0.064,0.011,0.006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.3,1.74,2.9,4.38,0.417,0.917,0.917,359.0,90.5,10.75,0.75,0.0,0.0,0,,,ACTIVE,1.636,2.09,3.291,5977,5978,5979
2022-12-12T08:03:41Z,2022-12-12T03:03:41Z,228238330,MOD-PM-00126,70.53,-2.46,1019.29,11.046,0.725,0.235,0.032,0.08,0.027,0.015,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.3,1.72,2.7,3.85,0.0,0.833,1.333,362.0,92.75,16.667,1.25,0.833,0.417,0,,,ACTIVE,1.655,2.044,3.004,5977,5978,5979
2022-12-12T08:02:41Z,2022-12-12T03:02:41Z,228237926,MOD-PM-00126,70.51,-2.46,1019.28,12.102,0.889,0.246,0.07,0.086,0.057,0.022,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.2,1.95,3.38,4.86,0.0,0.417,0.917,303.75,75.667,13.667,1.75,0.0,0.0,0,,,ACTIVE,1.41,2.008,3.119,5977,5978,5979
2022-12-12T08:01:41Z,2022-12-12T03:01:41Z,228237517,MOD-PM-00126,70.55,-2.46,1019.27,11.676,0.83,0.254,0.099,0.077,0.059,0.017,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.3,1.91,3.31,4.17,0.0,0.75,1.333,283.25,76.5,13.667,2.583,0.833,0.417,0,,,ACTIVE,1.33,1.866,2.312,5977,5978,5979
2022-12-12T08:00:41Z,2022-12-12T03:00:41Z,228237091,MOD-PM-00126,70.96,-2.46,1019.26,11.841,0.687,0.224,0.045,0.062,0.04,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.3,1.79,2.72,3.31,0.083,1.25,1.25,406.0,107.333,16.833,1.417,0.0,0.0,0,,,ACTIVE,1.849,2.175,2.534,5977,5978,5979
2022-12-12T07:59:41Z,2022-12-12T02:59:41Z,228236752,MOD-PM-00126,70.68,-2.46,1019.26,12.254,0.948,0.272,0.057,0.08,0.04,0.006,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.1,1.97,3.04,5.2,0.083,0.833,0.833,341.75,83.917,16.167,1.25,0.0,0.0,0,,,ACTIVE,1.572,1.928,5.414,5977,5978,5979
2022-12-12T07:58:41Z,2022-12-12T02:58:41Z,228236375,MOD-PM-00126,70.49,-2.47,1019.26,11.177,1.019,0.262,0.056,0.05,0.045,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.0,1.84,3.02,3.7,0.083,0.5,0.833,330.75,85.0,16.75,0.917,0.417,0.417,0,,,ACTIVE,1.525,2.06,2.304,5977,5978,5979
2022-12-12T07:57:41Z,2022-12-12T02:57:41Z,228236025,MOD-PM-00126,70.3,-2.47,1019.28,12.178,0.819,0.299,0.058,0.052,0.018,0.006,0.006,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.9,1.91,2.66,5.67,0.0,0.667,1.0,347.0,85.0,11.75,1.083,0.417,0.417,0,,,ACTIVE,1.604,1.812,11.079,5977,5978,5979
2022-12-12T07:56:41Z,2022-12-12T02:56:41Z,228235647,MOD-PM-00126,70.03,-2.47,1019.28,12.107,0.865,0.25,0.029,0.041,0.047,0.017,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.8,1.86,2.97,4.55,0.0,0.417,0.667,297.25,73.0,11.333,2.167,0.25,0.25,0,,,ACTIVE,1.369,1.809,3.146,5977,5978,5979
2022-12-12T07:55:41Z,2022-12-12T02:55:41Z,228235219,MOD-PM-00126,69.92,-2.47,1019.3,11.689,0.925,0.246,0.046,0.086,0.069,0.024,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.8,1.9,3.39,5.59,0.25,1.0,1.25,358.0,94.417,14.5,0.583,0.333,0.333,0,,,ACTIVE,1.657,2.333,5.571,5977,5978,5979
2022-12-12T07:54:41Z,2022-12-12T02:54:41Z,228234880,MOD-PM-00126,69.9,-2.47,1019.3,11.978,0.837,0.295,0.059,0.076,0.03,0.006,0.0,0.018,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.8,1.92,3.0,7.29,0.0,0.917,1.333,379.5,94.417,17.583,1.333,0.75,0.75,0,,,ACTIVE,1.762,2.076,8.073,5977,5978,5979
2022-12-12T07:53:41Z,2022-12-12T02:53:41Z,228234534,MOD-PM-00126,69.81,-2.46,1019.31,11.387,0.89,0.245,0.028,0.072,0.066,0.011,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.8,1.82,3.23,4.6,0.333,0.833,1.0,390.75,97.917,10.667,0.75,0.5,0.0,0,,,ACTIVE,1.8,2.333,3.326,5977,5978,5979
2022-12-12T07:52:41Z,2022-12-12T02:52:41Z,228234144,MOD-PM-00126,69.72,-2.46,1019.32,10.375,0.681,0.262,0.067,0.063,0.031,0.016,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.7,1.67,2.73,4.75,0.0,0.167,1.167,256.25,66.333,14.75,1.167,1.167,1.167,0,,,ACTIVE,1.206,1.59,4.664,5977,5978,5979
2022-12-12T07:51:41Z,2022-12-12T02:51:41Z,228233771,MOD-PM-00126,69.65,-2.45,1019.31,10.048,0.871,0.22,0.032,0.032,0.016,0.038,0.005,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.8,1.6,2.68,5.12,0.25,1.083,1.417,406.5,97.667,16.333,2.667,0.667,0.167,0,,,ACTIVE,1.879,2.334,4.578,5977,5978,5979
2022-12-12T07:50:41Z,2022-12-12T02:50:41Z,228233379,MOD-PM-00126,69.89,-2.45,1019.33,11.293,0.721,0.261,0.055,0.056,0.028,0.017,0.0,0.0,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.8,1.77,2.7,6.95,0.25,0.417,1.083,310.0,76.333,14.5,1.667,0.833,0.417,0,,,ACTIVE,1.443,1.807,13.438,5977,5978,5979
2022-12-12T07:49:41Z,2022-12-12T02:49:41Z,228233030,MOD-PM-00126,69.96,-2.45,1019.31,12.003,0.837,0.254,0.063,0.059,0.029,0.011,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.7,1.88,2.75,5.55,0.167,1.083,1.083,343.0,94.167,18.25,0.5,0.0,0.0,0,,,ACTIVE,1.596,1.923,10.783,5977,5978,5979
2022-12-12T07:48:41Z,2022-12-12T02:48:41Z,228232660,MOD-PM-00126,69.69,-2.45,1019.29,11.21,0.741,0.297,0.05,0.068,0.034,0.017,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.7,1.8,3.03,4.37,0.0,0.417,0.75,299.75,86.583,12.083,0.833,0.417,0.0,0,,,ACTIVE,1.397,1.815,2.863,5977,5978,5979
2022-12-12T07:47:41Z,2022-12-12T02:47:41Z,228232302,MOD-PM-00126,69.68,-2.44,1019.29,11.19,0.794,0.221,0.055,0.044,0.061,0.011,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.7,1.76,2.88,3.61,0.0,0.833,0.833,313.25,82.917,13.583,1.0,0.0,0.0,0,,,ACTIVE,1.462,1.916,2.299,5977,5978,5979
2022-12-12T07:46:41Z,2022-12-12T02:46:41Z,228231869,MOD-PM-00126,69.65,-2.44,1019.27,11.276,0.825,0.28,0.083,0.06,0.033,0.012,0.0,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.6,1.84,2.86,5.43,0.0,0.583,0.917,327.75,81.417,11.0,0.833,0.417,0.0,0,,,ACTIVE,1.542,1.887,5.761,5977,5978,5979
2022-12-12T07:45:41Z,2022-12-12T02:45:41Z,228231503,MOD-PM-00126,69.6,-2.44,1019.29,11.447,0.89,0.231,0.058,0.057,0.044,0.0,0.017,0.016,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,52.7,1.82,3.03,9.89,0.0,0.667,0.833,291.0,69.5,16.5,1.0,0.0,0.0,0,,,ACTIVE,1.363,1.661,22.605,5977,5978,5979
2022-12-12T07:44:41Z,2022-12-12T02:44:41Z,228231167,MOD-PM-00126,69.62,-2.44,1019.24,11.48,0.754,0.3,0.045,0.068,0.045,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.7,1.83,2.83,3.91,0.0,1.0,1.0,287.5,70.333,14.0,2.833,0.0,0.0,0,,,ACTIVE,1.34,1.715,2.611,5977,5978,5979
2022-12-12T07:43:41Z,2022-12-12T02:43:41Z,228230749,MOD-PM-00126,69.63,-2.43,1019.24,11.5,0.828,0.281,0.044,0.082,0.049,0.039,0.011,0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.7,1.86,3.64,9.52,0.25,0.667,0.667,349.5,90.0,10.0,0.333,0.0,0.0,0,,,ACTIVE,1.624,2.335,10.812,5977,5978,5979
2022-12-12T07:42:41Z,2022-12-12T02:42:41Z,228230383,MOD-PM-00126,69.56,-2.43,1019.25,12.578,0.936,0.307,0.034,0.084,0.068,0.012,0.006,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,52.7,2.03,3.51,5.87,0.25,0.667,0.667,380.75,93.333,17.667,0.417,0.0,0.0,0,,,ACTIVE,1.764,2.334,4.473,5977,5978,5979
2022-12-12T07:41:41Z,2022-12-12T02:41:41Z,228229994,MOD-PM-00126,69.77,-2.43,1019.25,11.086,0.845,0.213,0.044,0.089,0.066,0.027,0.0,0.005,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,52.8,1.79,3.34,6.34,0.167,0.75,1.25,320.75,88.0,14.5,1.917,0.667,0.0,0,,,ACTIVE,1.489,2.189,6.277,5977,5978,5979
2022-12-12T07:40:41Z,2022-12-12T02:40:41Z,228229608,MOD-PM-00126,69.73,-2.42,1019.25,10.728,0.862,0.226,0.063,0.113,0.031,0.0,0.0,0.0,0.0,0.015,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.8,1.78,2.75,13.02,0.25,1.333,2.083,410.75,107.417,17.167,3.667,1.0,0.0,0,,,ACTIVE,1.911,2.242,27.423,5977,5978,5979
2022-12-12T07:39:41Z,2022-12-12T02:39:41Z,228229247,MOD-PM-00126,69.62,-2.43,1019.25,11.747,0.864,0.28,0.067,0.078,0.039,0.011,0.005,0.012,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,52.8,1.91,3.16,10.61,0.583,1.333,1.333,387.75,99.917,13.917,2.0,0.0,0.0,0,,,ACTIVE,1.81,2.219,25.638,5977,5978,5979
2022-12-12T07:38:41Z,2022-12-12T02:38:41Z,228228894,MOD-PM-00126,69.71,-2.42,1019.27,11.734,0.885,0.271,0.045,0.089,0.017,0.022,0.017,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.9,1.88,3.22,6.16,0.0,0.667,0.667,326.5,83.0,15.083,1.917,0.0,0.0,0,,,ACTIVE,1.517,1.933,4.778,5977,5978,5979
2022-12-12T07:37:41Z,2022-12-12T02:37:41Z,228228574,MOD-PM-00126,69.83,-2.42,1019.3,12.025,0.861,0.22,0.056,0.045,0.067,0.023,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.9,1.88,3.24,5.44,0.333,1.583,1.75,386.0,102.833,18.667,3.5,0.25,0.0,0,,,ACTIVE,1.792,2.376,4.298,5977,5978,5979
2022-12-12T07:36:41Z,2022-12-12T02:36:41Z,228228145,MOD-PM-00126,70.31,-2.42,1019.28,10.849,0.745,0.253,0.062,0.052,0.041,0.016,0.0,0.005,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.0,1.73,2.77,7.03,0.583,1.083,1.417,415.25,105.917,16.75,1.333,0.5,0.0,0,,,ACTIVE,1.916,2.324,18.462,5977,5978,5979
2022-12-12T07:35:41Z,2022-12-12T02:35:41Z,228227788,MOD-PM-00126,70.02,-2.42,1019.3,11.254,0.8,0.214,0.03,0.072,0.052,0.01,0.005,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.8,1.76,2.96,5.01,0.333,0.75,1.167,348.75,93.25,9.75,1.25,0.417,0.167,0,,,ACTIVE,1.605,2.06,3.949,5977,5978,5979
2022-12-12T07:34:41Z,2022-12-12T02:34:41Z,228227380,MOD-PM-00126,69.69,-2.43,1019.29,11.485,0.939,0.247,0.043,0.037,0.047,0.015,0.011,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.9,1.82,3.01,5.44,0.333,0.583,1.167,385.25,97.417,13.667,0.583,0.583,0.25,0,,,ACTIVE,1.785,2.202,4.469,5977,5978,5979
2022-12-12T07:33:41Z,2022-12-12T02:33:41Z,228227033,MOD-PM-00126,70.03,-2.43,1019.33,12.028,0.94,0.334,0.072,0.062,0.038,0.006,0.006,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.9,1.98,3.01,5.03,0.5,1.083,1.083,459.0,107.667,16.0,0.5,0.083,0.0,0,,,ACTIVE,2.128,2.45,5.669,5977,5978,5979
2022-12-12T07:32:41Z,2022-12-12T02:32:41Z,228226679,MOD-PM-00126,69.98,-2.43,1019.34,12.989,0.959,0.298,0.051,0.051,0.062,0.017,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.8,2.06,3.29,4.55,0.333,1.333,1.5,402.25,106.333,17.917,1.417,0.5,0.0,0,,,ACTIVE,1.86,2.379,3.311,5977,5978,5979
2022-12-12T07:31:41Z,2022-12-12T02:31:41Z,228226306,MOD-PM-00126,69.68,-2.43,1019.37,12.425,0.928,0.32,0.052,0.065,0.053,0.011,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.8,2.01,3.25,4.81,0.167,1.083,1.167,367.0,96.083,18.25,0.75,0.333,0.0,0,,,ACTIVE,1.707,2.162,3.496,5977,5978,5979
2022-12-12T07:30:41Z,2022-12-12T02:30:41Z,228225921,MOD-PM-00126,69.67,-2.44,1019.37,12.596,1.005,0.302,0.061,0.053,0.046,0.017,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.8,2.03,3.17,4.48,0.333,0.75,0.75,376.75,102.75,16.583,0.417,0.0,0.0,0,,,ACTIVE,1.756,2.207,3.266,5977,5978,5979
2022-12-12T07:29:41Z,2022-12-12T02:29:41Z,228225539,MOD-PM-00126,69.64,-2.43,1019.38,12.642,0.94,0.263,0.075,0.08,0.03,0.017,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.8,2.02,3.14,3.9,0.5,1.083,1.417,415.5,110.083,15.75,1.417,0.0,0.0,0,,,ACTIVE,1.941,2.352,2.808,5977,5978,5979
2022-12-12T07:28:41Z,2022-12-12T02:28:41Z,228225174,MOD-PM-00126,69.58,-2.44,1019.38,12.212,0.843,0.273,0.034,0.073,0.056,0.011,0.006,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.9,1.92,3.22,5.48,0.333,1.083,1.667,397.0,101.083,15.5,2.25,0.833,0.417,0,,,ACTIVE,1.838,2.323,4.418,5977,5978,5979
2022-12-12T07:27:41Z,2022-12-12T02:27:41Z,228224789,MOD-PM-00126,69.62,-2.44,1019.39,12.093,0.91,0.207,0.087,0.072,0.054,0.016,0.005,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,52.9,1.93,3.28,4.83,0.667,1.667,2.0,430.5,117.167,20.583,2.417,0.417,0.417,0,,,ACTIVE,2.016,2.522,3.786,5977,5978,5979
2022-12-12T07:26:41Z,2022-12-12T02:26:41Z,228224400,MOD-PM-00126,69.93,-2.44,1019.4,11.685,0.807,0.317,0.049,0.049,0.032,0.027,0.005,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.0,1.86,3.06,6.15,0.0,0.583,1.25,336.25,82.167,11.917,1.25,0.833,0.417,0,,,ACTIVE,1.559,2.02,6.336,5977,5978,5979
2022-12-12T07:25:41Z,2022-12-12T02:25:41Z,228224014,MOD-PM-00126,70.11,-2.44,1019.44,12.077,0.938,0.299,0.032,0.071,0.065,0.043,0.016,0.011,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.1,1.96,3.91,9.55,0.333,1.083,1.917,436.25,109.333,16.25,1.833,1.5,0.0,0,,,ACTIVE,2.002,2.81,13.989,5977,5978,5979
2022-12-12T07:24:41Z,2022-12-12T02:24:41Z,228223671,MOD-PM-00126,70.2,-2.44,1019.47,12.763,0.772,0.299,0.063,0.064,0.041,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.0,2.0,3.15,3.73,0.5,0.833,0.917,416.5,107.333,11.917,0.417,0.25,0.0,0,,,ACTIVE,1.925,2.42,2.62,5977,5978,5979
2022-12-12T07:23:41Z,2022-12-12T02:23:41Z,228223314,MOD-PM-00126,70.14,-2.45,1019.45,12.419,0.871,0.206,0.044,0.061,0.022,0.033,0.005,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.1,1.89,3.17,6.43,0.75,1.5,1.5,419.5,113.0,17.667,2.5,0.083,0.083,0,,,ACTIVE,1.931,2.421,5.554,5977,5978,5979
2022-12-12T07:22:41Z,2022-12-12T02:22:41Z,228222972,MOD-PM-00126,70.35,-2.45,1019.49,12.144,0.887,0.29,0.056,0.044,0.05,0.05,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.2,1.94,3.49,7.45,0.0,1.0,1.333,370.0,95.667,15.5,1.083,0.333,0.333,0,,,ACTIVE,1.706,2.453,8.73,5977,5978,5979
