timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,opcn3_temp,opcn3_rh,opcn3_pm1,opcn3_pm25,opcn3_pm10,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2022-10-22T21:27:02Z,2022-10-22T17:27:02Z,200897540,MOD-PM-00099,41.28,24.02,1024.25,2.701,0.399,0.11,0.022,0.023,0.014,0.014,0.006,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.54,1.12,2.11,0.417,0.5,0.833,463.25,129.417,6.833,1.167,0.333,0.0,0,,,ACTIVE,2.673,2.933,3.872,6058,6059,6060
2022-10-22T21:26:02Z,2022-10-22T17:26:02Z,200897085,MOD-PM-00099,41.27,24.02,1024.28,2.704,0.388,0.107,0.011,0.019,0.003,0.006,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.51,0.83,2.19,0.5,0.917,1.25,506.75,134.25,14.667,1.0,0.833,0.0,0,,,ACTIVE,2.922,3.032,5.268,6058,6059,6060
2022-10-22T21:25:02Z,2022-10-22T17:25:02Z,200896644,MOD-PM-00099,41.22,24.02,1024.31,2.917,0.385,0.097,0.011,0.026,0.009,0.009,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.54,1.03,2.33,0.25,0.667,0.75,444.0,119.667,12.5,0.75,0.083,0.0,0,,,ACTIVE,2.561,2.746,4.12,6058,6059,6060
2022-10-22T21:24:02Z,2022-10-22T17:24:02Z,200896272,MOD-PM-00099,41.22,24.02,1024.32,2.787,0.394,0.084,0.017,0.02,0.023,0.011,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.53,1.07,2.11,0.75,1.417,1.833,436.0,123.75,20.417,1.25,0.417,0.417,0,,,ACTIVE,2.516,2.8,3.834,6058,6059,6060
2022-10-22T21:23:02Z,2022-10-22T17:23:02Z,200895802,MOD-PM-00099,41.21,24.02,1024.31,2.767,0.373,0.084,0.033,0.028,0.023,0.006,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.54,1.06,1.4,0.583,1.167,1.583,432.75,117.25,13.5,1.667,0.833,0.0,0,,,ACTIVE,2.501,2.775,3.005,6058,6059,6060
2022-10-22T21:22:02Z,2022-10-22T17:22:02Z,200895510,MOD-PM-00099,41.22,24.02,1024.31,2.83,0.359,0.074,0.019,0.044,0.014,0.019,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.54,1.22,2.15,0.167,0.417,0.417,447.75,122.667,8.667,1.0,0.0,0.0,0,,,ACTIVE,2.584,2.93,3.779,6058,6059,6060
2022-10-22T21:21:02Z,2022-10-22T17:21:02Z,200895068,MOD-PM-00099,41.22,24.02,1024.29,2.993,0.382,0.104,0.034,0.025,0.022,0.011,0.0,0.008,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.58,1.21,4.32,0.167,0.833,0.833,485.0,129.5,20.417,1.417,0.0,0.0,0,,,ACTIVE,2.802,3.109,13.205,6058,6059,6060
2022-10-22T21:20:02Z,2022-10-22T17:20:02Z,200894712,MOD-PM-00099,41.18,24.01,1024.31,2.904,0.343,0.079,0.023,0.008,0.011,0.011,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.51,0.89,1.52,0.417,0.583,1.0,436.75,114.0,13.5,1.0,0.417,0.417,0,,,ACTIVE,2.522,2.712,3.32,6058,6059,6060
2022-10-22T21:19:02Z,2022-10-22T17:19:02Z,200894321,MOD-PM-00099,41.2,24.01,1024.36,2.739,0.49,0.101,0.008,0.022,0.011,0.02,0.0,0.0,0.003,0.003,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.55,1.07,5.33,0.917,1.583,1.583,497.5,132.0,14.167,0.417,0.083,0.0,0,,,ACTIVE,2.869,3.14,9.599,6058,6059,6060
2022-10-22T21:18:02Z,2022-10-22T17:18:02Z,200893828,MOD-PM-00099,41.21,24.01,1024.37,2.948,0.414,0.114,0.023,0.039,0.041,0.006,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.6,1.32,3.63,0.083,0.75,1.083,392.5,105.0,11.333,1.667,0.333,0.0,0,,,ACTIVE,2.267,2.682,2.922,6058,6059,6060
2022-10-22T21:17:02Z,2022-10-22T17:17:02Z,200893444,MOD-PM-00099,41.18,24.01,1024.4,2.764,0.431,0.076,0.017,0.036,0.028,0.017,0.009,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.55,1.38,3.38,0.5,1.167,1.417,437.25,117.833,10.583,1.667,0.583,0.0,0,,,ACTIVE,2.524,2.92,5.638,6058,6059,6060
2022-10-22T21:16:02Z,2022-10-22T17:16:02Z,200893066,MOD-PM-00099,41.21,24.01,1024.39,2.589,0.372,0.09,0.019,0.022,0.011,0.003,0.0,0.003,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.5,0.82,2.48,1.0,1.5,1.75,576.25,152.667,13.333,0.917,0.5,0.0,0,,,ACTIVE,3.325,3.48,8.428,6058,6059,6060
2022-10-22T21:15:02Z,2022-10-22T17:15:02Z,200892677,MOD-PM-00099,41.22,24.01,1024.42,2.682,0.406,0.091,0.025,0.027,0.003,0.006,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.53,0.85,1.12,0.0,0.583,0.667,382.5,96.333,11.25,1.25,0.167,0.0,0,,,ACTIVE,2.21,2.349,2.579,6058,6059,6060
2022-10-22T21:14:02Z,2022-10-22T17:14:02Z,200892382,MOD-PM-00099,41.23,24.01,1024.39,2.93,0.372,0.112,0.025,0.033,0.006,0.011,0.003,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.57,1.08,2.22,1.167,2.333,2.333,550.75,146.75,17.75,3.0,0.0,0.0,0,,,ACTIVE,3.179,3.391,4.579,6058,6059,6060
2022-10-22T21:13:02Z,2022-10-22T17:13:02Z,200891831,MOD-PM-00099,41.23,24.01,1024.39,2.779,0.357,0.108,0.014,0.036,0.017,0.019,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.54,1.29,2.74,0.833,1.583,2.083,456.75,132.583,17.583,2.083,0.667,0.417,0,,,ACTIVE,2.635,2.977,4.426,6058,6059,6060
2022-10-22T21:12:02Z,2022-10-22T17:12:02Z,200891646,MOD-PM-00099,41.25,23.99,1024.36,3.0,0.397,0.107,0.025,0.025,0.02,0.017,0.0,0.003,0.006,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.58,1.22,4.67,0.25,0.833,1.667,495.25,137.167,13.583,3.583,1.417,0.417,0,,,ACTIVE,2.859,3.184,11.623,6058,6059,6060
2022-10-22T21:11:02Z,2022-10-22T17:11:02Z,200891072,MOD-PM-00099,41.26,24.0,1024.42,2.831,0.411,0.113,0.02,0.025,0.014,0.011,0.0,0.003,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.56,1.06,3.17,0.333,0.917,0.917,490.75,127.0,11.833,1.0,0.5,0.0,0,,,ACTIVE,2.831,3.072,6.821,6058,6059,6060
2022-10-22T21:10:02Z,2022-10-22T17:10:02Z,200890738,MOD-PM-00099,41.27,24.0,1024.38,2.848,0.415,0.118,0.026,0.02,0.006,0.011,0.003,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.56,1.02,2.15,0.417,1.25,1.25,436.75,117.833,13.583,1.833,0.0,0.0,0,,,ACTIVE,2.522,2.701,3.889,6058,6059,6060
2022-10-22T21:09:02Z,2022-10-22T17:09:02Z,200890369,MOD-PM-00099,41.29,23.99,1024.37,2.678,0.397,0.149,0.023,0.025,0.025,0.011,0.014,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.57,1.36,2.78,0.833,1.25,1.25,465.25,128.583,17.667,0.25,0.0,0.0,0,,,ACTIVE,2.685,3.005,4.375,6058,6059,6060
2022-10-22T21:08:02Z,2022-10-22T17:08:02Z,200889890,MOD-PM-00099,41.28,23.99,1024.32,2.812,0.409,0.126,0.006,0.02,0.009,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.54,0.99,1.54,0.667,1.167,1.167,510.5,137.167,11.417,0.75,0.0,0.0,0,,,ACTIVE,2.942,3.131,3.609,6058,6059,6060
2022-10-22T21:07:02Z,2022-10-22T17:07:02Z,200889509,MOD-PM-00099,41.27,23.99,1024.31,2.947,0.375,0.099,0.027,0.023,0.026,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.56,1.13,1.66,0.667,1.0,2.0,456.25,128.25,12.917,1.667,1.083,0.833,0,,,ACTIVE,2.634,2.92,3.327,6058,6059,6060
2022-10-22T21:06:02Z,2022-10-22T17:06:02Z,200889086,MOD-PM-00099,41.27,23.99,1024.32,2.784,0.399,0.127,0.026,0.034,0.023,0.006,0.003,0.003,0.006,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.58,1.18,5.42,0.583,1.333,1.5,454.5,126.583,11.833,0.917,0.25,0.0,0,,,ACTIVE,2.624,2.91,7.113,6058,6059,6060
2022-10-22T21:05:02Z,2022-10-22T17:05:02Z,200888774,MOD-PM-00099,41.29,23.99,1024.34,2.804,0.374,0.101,0.022,0.048,0.014,0.006,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.56,1.07,1.4,0.5,1.75,1.833,456.5,124.833,9.083,2.5,0.167,0.0,0,,,ACTIVE,2.634,2.895,3.126,6058,6059,6060
2022-10-22T21:04:02Z,2022-10-22T17:04:02Z,200888334,MOD-PM-00099,41.3,23.99,1024.37,3.056,0.431,0.086,0.046,0.026,0.032,0.017,0.003,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.61,1.46,3.22,0.917,1.25,1.417,518.0,136.75,9.333,1.333,0.25,0.0,0,,,ACTIVE,2.994,3.414,5.178,6058,6059,6060
2022-10-22T21:03:02Z,2022-10-22T17:03:02Z,200887835,MOD-PM-00099,41.29,23.99,1024.36,2.876,0.403,0.103,0.031,0.014,0.02,0.031,0.006,0.006,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.5,0.56,1.43,3.79,0.417,1.083,1.083,407.5,114.917,14.083,1.917,0.0,0.0,0,,,ACTIVE,2.354,2.755,5.864,6058,6059,6060
2022-10-22T21:02:02Z,2022-10-22T17:02:02Z,200887481,MOD-PM-00099,41.36,23.99,1024.35,2.706,0.432,0.109,0.019,0.011,0.014,0.005,0.003,0.008,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.5,0.53,0.96,4.17,0.75,1.5,1.833,450.25,130.083,15.167,0.917,0.417,0.417,0,,,ACTIVE,2.597,2.761,4.285,6058,6059,6060
2022-10-22T21:01:02Z,2022-10-22T17:01:02Z,200887076,MOD-PM-00099,41.43,23.98,1024.31,2.81,0.33,0.127,0.025,0.028,0.02,0.02,0.006,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.5,0.56,1.29,2.77,0.75,1.833,1.833,446.5,127.5,14.5,1.667,0.0,0.0,0,,,ACTIVE,2.576,2.93,5.089,6058,6059,6060
2022-10-22T21:00:02Z,2022-10-22T17:00:02Z,200886721,MOD-PM-00099,41.39,23.98,1024.29,2.872,0.487,0.106,0.026,0.043,0.017,0.011,0.006,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.5,0.6,1.28,2.26,1.083,1.75,1.917,526.25,147.417,16.333,1.583,0.0,0.0,0,,,ACTIVE,3.036,3.349,4.281,6058,6059,6060
2022-10-22T20:59:02Z,2022-10-22T16:59:02Z,200886630,MOD-PM-00099,41.34,23.98,1024.24,3.025,0.401,0.141,0.009,0.029,0.041,0.017,0.009,0.003,0.0,0.003,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.5,0.61,1.53,5.93,0.75,1.75,1.75,459.75,127.083,15.333,2.583,0.0,0.0,0,,,ACTIVE,2.649,3.112,8.91,6058,6059,6060
2022-10-22T20:58:02Z,2022-10-22T16:58:02Z,200885847,MOD-PM-00099,41.4,23.98,1024.24,2.813,0.48,0.101,0.023,0.017,0.023,0.012,0.012,0.009,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.5,0.57,1.32,5.52,0.583,1.333,1.417,482.0,128.417,19.083,1.083,0.0,0.0,0,,,ACTIVE,2.78,3.067,5.629,6058,6059,6060
2022-10-22T20:57:02Z,2022-10-22T16:57:02Z,200885469,MOD-PM-00099,41.32,23.97,1024.21,2.996,0.44,0.144,0.026,0.037,0.02,0.011,0.003,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.5,0.63,1.29,4.07,0.917,1.5,1.583,490.25,139.167,16.333,0.667,0.0,0.0,0,,,ACTIVE,2.829,3.144,10.101,6058,6059,6060
2022-10-22T20:56:02Z,2022-10-22T16:56:02Z,200885101,MOD-PM-00099,41.26,23.93,1024.16,2.917,0.44,0.126,0.014,0.051,0.003,0.017,0.0,0.008,0.0,0.003,0.006,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.6,1.22,8.81,0.417,0.5,0.5,390.75,107.5,9.75,0.5,0.0,0.0,0,,,ACTIVE,2.254,2.525,25.786,6058,6059,6060
2022-10-22T20:55:02Z,2022-10-22T16:55:02Z,200884760,MOD-PM-00099,41.26,23.97,1024.26,2.797,0.463,0.132,0.027,0.028,0.022,0.017,0.008,0.006,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.4,0.6,1.41,6.58,0.333,0.583,0.75,475.5,128.417,13.25,0.75,0.0,0.0,0,,,ACTIVE,2.745,3.091,19.157,6058,6059,6060
2022-10-22T20:54:02Z,2022-10-22T16:54:02Z,200884380,MOD-PM-00099,41.29,23.97,1024.24,2.788,0.342,0.096,0.025,0.017,0.011,0.017,0.014,0.009,0.003,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.4,0.52,1.28,6.21,0.5,1.083,1.25,494.5,139.583,13.0,1.083,0.083,0.0,0,,,ACTIVE,2.854,3.104,7.393,6058,6059,6060
2022-10-22T20:53:02Z,2022-10-22T16:53:02Z,200883893,MOD-PM-00099,41.32,23.97,1024.21,2.809,0.422,0.128,0.025,0.031,0.02,0.009,0.0,0.006,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,39.5,0.58,1.15,3.37,0.833,1.583,1.583,488.75,133.333,18.667,1.167,0.333,0.0,0,,,ACTIVE,2.821,3.1,8.741,6058,6059,6060
2022-10-22T20:52:02Z,2022-10-22T16:52:02Z,200883466,MOD-PM-00099,41.35,23.97,1024.17,2.823,0.411,0.117,0.02,0.025,0.033,0.02,0.0,0.006,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,29.5,39.5,0.57,1.36,4.91,0.583,1.167,1.167,544.5,151.25,13.75,0.5,0.0,0.0,0,,,ACTIVE,3.14,3.571,5.072,6058,6059,6060
2022-10-22T20:51:02Z,2022-10-22T16:51:02Z,200883098,MOD-PM-00099,41.39,23.96,1024.13,2.921,0.397,0.076,0.028,0.025,0.02,0.022,0.009,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.5,0.55,1.32,3.89,0.917,1.75,1.75,519.25,147.667,15.333,0.833,0.0,0.0,0,,,ACTIVE,2.996,3.361,12.442,6058,6059,6060
2022-10-22T20:50:02Z,2022-10-22T16:50:02Z,200882711,MOD-PM-00099,41.42,23.96,1024.09,2.923,0.453,0.104,0.032,0.02,0.026,0.014,0.009,0.003,0.0,0.0,0.003,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.6,0.59,1.33,6.07,0.917,1.167,1.167,494.0,129.583,11.5,0.0,0.0,0.0,0,,,ACTIVE,2.851,3.189,12.913,6058,6059,6060
2022-10-22T20:49:02Z,2022-10-22T16:49:02Z,200882344,MOD-PM-00099,41.5,23.96,1024.12,2.926,0.414,0.144,0.028,0.031,0.023,0.02,0.006,0.006,0.003,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.6,0.61,1.45,6.1,0.583,1.167,1.417,440.0,118.167,17.333,1.75,0.417,0.333,0,,,ACTIVE,2.538,2.918,14.91,6058,6059,6060
2022-10-22T20:48:02Z,2022-10-22T16:48:02Z,200881914,MOD-PM-00099,41.52,23.96,1024.14,2.697,0.435,0.108,0.012,0.049,0.029,0.029,0.003,0.006,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.6,0.57,1.57,4.32,0.0,0.417,0.667,403.5,106.25,11.417,1.333,0.917,0.083,0,,,ACTIVE,2.324,2.843,8.633,6058,6059,6060
2022-10-22T20:47:02Z,2022-10-22T16:47:02Z,200881518,MOD-PM-00099,41.49,23.95,1024.14,2.907,0.39,0.106,0.033,0.044,0.028,0.014,0.008,0.003,0.008,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.5,0.59,1.49,6.03,0.833,1.5,2.0,537.25,146.917,15.0,1.5,0.917,0.0,0,,,ACTIVE,3.099,3.504,13.527,6058,6059,6060
2022-10-22T20:46:02Z,2022-10-22T16:46:02Z,200881202,MOD-PM-00099,41.29,23.95,1024.07,2.891,0.428,0.109,0.034,0.022,0.008,0.003,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.4,0.57,1.01,2.14,0.667,1.083,1.25,484.0,135.167,16.167,1.333,0.25,0.0,0,,,ACTIVE,2.795,2.943,4.167,6058,6059,6060
2022-10-22T20:45:02Z,2022-10-22T16:45:02Z,200880802,MOD-PM-00099,41.38,23.95,1024.03,2.974,0.413,0.095,0.039,0.034,0.034,0.014,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.5,0.6,1.39,3.25,0.917,1.5,2.0,486.5,138.417,14.583,2.0,0.667,0.0,0,,,ACTIVE,2.81,3.232,4.009,6058,6059,6060
2022-10-22T20:44:02Z,2022-10-22T16:44:02Z,200880443,MOD-PM-00099,41.41,23.94,1024.01,3.027,0.479,0.112,0.035,0.038,0.021,0.027,0.012,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.5,0.63,1.64,3.61,0.75,1.333,1.333,524.25,144.333,11.917,1.167,0.0,0.0,0,,,ACTIVE,3.026,3.465,5.384,6058,6059,6060
2022-10-22T20:43:02Z,2022-10-22T16:43:02Z,200879964,MOD-PM-00099,41.42,23.95,1024.02,3.054,0.416,0.076,0.029,0.026,0.032,0.009,0.012,0.003,0.003,0.0,0.0,0.0,0.0,0.003,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.5,0.58,1.37,6.57,0.583,1.0,1.417,499.0,132.333,11.583,1.583,0.5,0.0,0,,,ACTIVE,2.879,3.23,6.093,6058,6059,6060
2022-10-22T20:42:02Z,2022-10-22T16:42:02Z,200879518,MOD-PM-00099,41.39,23.94,1024.0,2.81,0.396,0.135,0.019,0.042,0.034,0.003,0.003,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.5,0.59,1.22,2.71,0.75,1.167,1.333,507.5,137.083,18.833,0.167,0.167,0.167,0,,,ACTIVE,2.926,3.274,7.78,6058,6059,6060
2022-10-22T20:41:02Z,2022-10-22T16:41:02Z,200879151,MOD-PM-00099,41.28,23.94,1024.01,2.751,0.383,0.105,0.019,0.032,0.033,0.005,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.4,0.55,1.15,1.54,0.667,1.0,1.167,412.5,116.75,14.5,0.667,0.25,0.25,0,,,ACTIVE,2.38,2.719,2.945,6058,6059,6060
2022-10-22T20:40:02Z,2022-10-22T16:40:02Z,200878795,MOD-PM-00099,41.14,23.94,1024.03,2.994,0.381,0.11,0.043,0.035,0.02,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.3,0.6,1.11,1.52,0.667,1.167,1.167,457.25,121.917,11.0,0.0,0.0,0.0,0,,,ACTIVE,2.645,2.884,3.207,6058,6059,6060
2022-10-22T20:39:02Z,2022-10-22T16:39:02Z,200878430,MOD-PM-00099,41.18,23.94,1024.06,2.823,0.399,0.102,0.023,0.023,0.028,0.02,0.006,0.008,0.003,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.3,0.56,1.41,5.76,0.417,0.917,0.917,448.0,119.917,15.833,0.333,0.0,0.0,0,,,ACTIVE,2.587,2.982,15.091,6058,6059,6060
2022-10-22T20:38:02Z,2022-10-22T16:38:02Z,200877989,MOD-PM-00099,41.15,23.94,1024.11,2.92,0.42,0.138,0.011,0.046,0.009,0.015,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.3,0.6,1.21,3.42,0.667,1.083,1.417,472.5,126.083,14.583,1.083,0.417,0.0,0,,,ACTIVE,2.726,3.007,3.517,6058,6059,6060
2022-10-22T20:37:02Z,2022-10-22T16:37:02Z,200877601,MOD-PM-00099,41.18,23.94,1024.12,2.873,0.476,0.091,0.016,0.034,0.016,0.005,0.011,0.006,0.0,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.3,0.57,1.2,5.47,1.583,2.333,2.75,594.75,166.083,21.083,2.5,0.0,0.0,0,,,ACTIVE,3.431,3.666,17.554,6058,6059,6060
2022-10-22T20:36:02Z,2022-10-22T16:36:02Z,200877235,MOD-PM-00099,41.14,23.94,1024.15,2.793,0.415,0.111,0.016,0.038,0.022,0.011,0.0,0.005,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.3,0.57,1.18,3.83,0.583,1.417,1.417,468.25,128.333,13.5,1.25,0.0,0.0,0,,,ACTIVE,2.703,3.024,12.335,6058,6059,6060
2022-10-22T20:35:02Z,2022-10-22T16:35:02Z,200876823,MOD-PM-00099,41.18,23.94,1024.18,2.848,0.433,0.097,0.013,0.027,0.016,0.011,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.3,0.55,1.14,3.22,0.75,1.0,1.333,457.0,128.25,11.25,1.167,0.417,0.0,0,,,ACTIVE,2.637,2.892,5.168,6058,6059,6060
2022-10-22T20:34:02Z,2022-10-22T16:34:02Z,200876416,MOD-PM-00099,41.18,23.94,1024.2,2.722,0.468,0.115,0.027,0.019,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.3,0.57,1.01,1.14,0.583,1.083,1.083,447.75,118.833,13.417,1.333,0.0,0.0,0,,,ACTIVE,2.587,2.844,2.844,6058,6059,6060
2022-10-22T20:33:02Z,2022-10-22T16:33:02Z,200876030,MOD-PM-00099,41.16,23.94,1024.23,2.863,0.361,0.098,0.044,0.025,0.022,0.005,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.3,0.56,1.08,1.42,0.833,1.333,2.083,475.25,127.833,14.25,3.083,0.75,0.0,0,,,ACTIVE,2.749,3.014,3.242,6058,6059,6060
2022-10-22T20:32:02Z,2022-10-22T16:32:02Z,200875550,MOD-PM-00099,41.13,23.94,1024.24,2.929,0.478,0.105,0.04,0.029,0.017,0.009,0.0,0.006,0.003,0.0,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,39.3,0.61,1.16,6.72,0.75,1.917,2.167,486.75,132.167,18.25,2.333,0.333,0.25,0,,,ACTIVE,2.815,3.079,14.985,6058,6059,6060
