"","participant_id","environment","type","case","mean","median","q5","q25","q75","q95","sd"
"57","57301","outdoor","pm25","redu",39.4514399920242,24.6635927354851,-16.1052631578947,10.8218422504137,37.584764103304,60.3263836080411,62.2226159278655
"58","57301","outdoor","temp","hepa",2.1079930760615,1.6,-3.5,-0.2,4.6,8.9,3.45632633080901
"59","57301","outdoor","temp","sham",8.16404144035405,7.7,1.4,3.7,11.6,17.1,4.87617640677175
"60","57301","outdoor","temp","redu",74.1795397357748,79.2207792207792,350,105.405405405405,60.3448275862069,47.953216374269,29.1181031512914
"61","57301","ratio","bin0","hepa",0.338902440674688,0.201041862122151,0.103475276900695,0.166979128906534,0.247449695673128,0.496511715396697,1.20648238459583
"62","57301","ratio","bin0","sham",0.435199581047919,0.363192252743524,0.219324554534445,0.291508758770051,0.469801916036163,0.885295516613952,0.282311733159525
"63","57301","ratio","bin0","redu",22.1271215706038,44.6458836598256,52.820933743447,42.7190010992943,47.3289300816557,43.9157088137374,-327.358215364746
"64","57301","ratio","co","hepa",1.24079781975465,1.09701922679024,0.889655836038137,1.00302912037702,1.25170205605712,2.14314166590365,0.519190370197508
"65","57301","ratio","co","sham",1.57792418117666,1.379084598944,1.0532355319349,1.20065405805406,1.6962376296037,3.00385590291458,0.668443646624925
"66","57301","ratio","co","redu",21.3651812579873,20.4530869512819,15.5311600242212,16.4597734336018,26.2071519808479,28.6536460079792,22.3284755836965
"67","57301","ratio","no","hepa",5.02085137581393,1.29532409401562,0.740383682306486,1.10042962752183,1.66154355642818,17.200901238852,17.0551983606605
